A2XMKA4PI5O0C,193,"2020-02-11 08:34:36PM","2020-02-11 08:35:55PM",10,8.0,0.23
A2YMPGADK5MEP0,411,"2020-02-12 07:58:58PM","2020-02-12 08:00:06PM",9,6.0,0.22
A2Z65E2WBVVA2N,40,"2020-02-11 12:24:25PM","2020-02-11 12:26:02PM",10,7.0,0.28
A2Z65E2WBVVA2N,41,"2020-02-11 12:29:39PM","2020-02-11 12:31:17PM",10,6.0,0.29
A2Z65E2WBVVA2N,42,"2020-02-11 12:31:36PM","2020-02-11 12:33:24PM",9,2.0,0.33
A2Z65E2WBVVA2N,43,"2020-02-11 12:33:43PM","2020-02-11 12:36:12PM",8,5.0,0.19
A2Z65E2WBVVA2N,44,"2020-02-11 12:36:27PM","2020-02-11 12:38:03PM",9,7.0,0.23
A30MVTZP96EHL4,220,"2020-02-12 02:40:56AM","2020-02-12 02:41:30AM",10,8.0,0.22
A30MVTZP96EHL4,221,"2020-02-12 02:41:37AM","2020-02-12 02:42:38AM",10,8.0,0.29
A30MVTZP96EHL4,222,"2020-02-12 02:42:44AM","2020-02-12 02:43:29AM",10,8.0,0.28
A30MVTZP96EHL4,223,"2020-02-12 02:43:34AM","2020-02-12 02:44:15AM",10,8.0,0.23
A30MVTZP96EHL4,224,"2020-02-12 02:44:20AM","2020-02-12 02:45:05AM",10,7.0,0.28
A31B5EMKFE9J59,537,"2020-02-17 03:38:02PM","2020-02-17 03:38:11PM",2,2.0,0.05
A31B5EMKFE9J59,538,"2020-02-17 03:38:47PM","2020-02-17 03:38:58PM",2,2.0,0.07
A31B5EMKFE9J59,539,"2020-02-17 03:39:25PM","2020-02-17 03:40:22PM",9,4.0,0.21
A31B5EMKFE9J59,540,"2020-02-17 03:40:30PM","2020-02-17 03:41:51PM",7,3.0,0.19
A31B5EMKFE9J59,541,"2020-02-17 03:41:57PM","2020-02-17 03:42:42PM",9,6.0,0.25
A32A1D3VE1IQKS,63,"2020-02-11 01:35:06PM","2020-02-11 01:35:41PM",10,6.0,0.26
A32A1D3VE1IQKS,64,"2020-02-11 01:35:45PM","2020-02-11 01:36:40PM",10,10.0,0.25
A32A1D3VE1IQKS,65,"2020-02-11 01:37:04PM","2020-02-11 01:37:44PM",10,7.0,0.29
A32A1D3VE1IQKS,66,"2020-02-11 01:38:11PM","2020-02-11 01:40:15PM",10,6.0,0.23
A32A1D3VE1IQKS,67,"2020-02-11 01:40:21PM","2020-02-11 01:41:32PM",10,9.0,0.29
A3325LLTO594TG,297,"2020-02-12 11:00:29AM","2020-02-12 11:01:50AM",10,9.0,0.26
A3325LLTO594TG,298,"2020-02-12 11:02:25AM","2020-02-12 11:03:30AM",10,8.0,0.28
A3325LLTO594TG,299,"2020-02-12 11:03:47AM","2020-02-12 11:04:49AM",9,5.0,0.2
A3325LLTO594TG,300,"2020-02-12 11:04:56AM","2020-02-12 11:06:05AM",10,6.0,0.27
A3325LLTO594TG,301,"2020-02-12 11:06:15AM","2020-02-12 11:07:25AM",10,8.0,0.27
A33R99HE75VFE3,101,"2020-02-11 03:21:49PM","2020-02-11 03:23:32PM",10,6.0,0.26
A33Z2X2GR192YL,162,"2020-02-11 06:56:08PM","2020-02-11 06:57:35PM",10,7.0,0.23
A33Z2X2GR192YL,163,"2020-02-11 06:57:46PM","2020-02-11 06:58:59PM",10,8.0,0.31
A33Z2X2GR192YL,164,"2020-02-11 06:59:17PM","2020-02-11 07:00:29PM",10,7.0,0.29
A33Z2X2GR192YL,165,"2020-02-11 07:00:34PM","2020-02-11 07:01:50PM",10,9.0,0.22
A33Z2X2GR192YL,166,"2020-02-11 07:01:58PM","2020-02-11 07:03:33PM",10,4.0,0.27
A34YB581F2C46K,451,"2020-02-14 05:39:28AM","2020-02-14 05:40:13AM",10,6.0,0.23
A34YB581F2C46K,452,"2020-02-14 05:40:21AM","2020-02-14 05:41:21AM",10,8.0,0.32
A34YB581F2C46K,453,"2020-02-14 05:41:36AM","2020-02-14 05:42:17AM",10,7.0,0.3
A34YB581F2C46K,454,"2020-02-14 05:42:24AM","2020-02-14 05:43:23AM",10,6.0,0.25
A34YB581F2C46K,455,"2020-02-14 05:43:31AM","2020-02-14 05:44:15AM",10,6.0,0.21
A354YHGCCVW4N5,334,"2020-02-12 02:30:49PM","2020-02-12 02:32:40PM",9,5.0,0.28
A354YHGCCVW4N5,335,"2020-02-12 02:32:56PM","2020-02-12 02:39:57PM",9,8.0,0.23
A354YHGCCVW4N5,336,"2020-02-12 02:40:06PM","2020-02-12 02:41:28PM",8,6.0,0.21
A354YHGCCVW4N5,337,"2020-02-12 02:41:51PM","2020-02-12 02:43:15PM",9,5.0,0.19
A354YHGCCVW4N5,338,"2020-02-12 02:43:47PM","2020-02-12 02:44:54PM",7,5.0,0.2
A35ER6TWIMQRJM,565,"2020-02-18 07:16:38PM","2020-02-18 07:18:03PM",10,7.0,0.28
A35ER6TWIMQRJM,566,"2020-02-18 07:18:09PM","2020-02-18 07:19:07PM",10,8.0,0.28
A35ER6TWIMQRJM,567,"2020-02-18 07:19:17PM","2020-02-18 07:20:42PM",10,4.0,0.26
A35ER6TWIMQRJM,568,"2020-02-18 07:20:59PM","2020-02-18 07:21:54PM",10,7.0,0.23
A35ER6TWIMQRJM,569,"2020-02-18 07:22:05PM","2020-02-18 07:23:03PM",9,8.0,0.25
A35UWK03FDJ4KV,286,"2020-02-12 09:18:13AM","2020-02-12 09:23:19AM",8,6.0,0.23
A37EAIRGC50VZN,422,"2020-02-13 11:41:50AM","2020-02-13 11:43:34AM",10,8.0,0.23
A37EAIRGC50VZN,423,"2020-02-13 11:43:57AM","2020-02-13 11:45:16AM",10,6.0,0.31
A37EAIRGC50VZN,424,"2020-02-13 11:45:34AM","2020-02-13 11:47:25AM",10,7.0,0.33
A37EAIRGC50VZN,425,"2020-02-13 11:47:36AM","2020-02-13 11:49:29AM",10,5.0,0.3
A37EAIRGC50VZN,426,"2020-02-13 11:49:46AM","2020-02-13 11:50:59AM",10,6.0,0.34
A3813SWFH1OWNO,240,"2020-02-12 03:36:21AM","2020-02-12 03:37:19AM",10,7.0,0.27
A3813SWFH1OWNO,241,"2020-02-12 03:37:25AM","2020-02-12 03:38:13AM",10,5.0,0.27
A3813SWFH1OWNO,242,"2020-02-12 03:39:01AM","2020-02-12 03:39:41AM",10,6.0,0.27
A3813SWFH1OWNO,243,"2020-02-12 03:39:48AM","2020-02-12 03:40:34AM",10,6.0,0.24
A3813SWFH1OWNO,244,"2020-02-12 03:40:50AM","2020-02-12 03:41:26AM",10,7.0,0.25
A39DY43GBH49SJ,102,"2020-02-11 03:23:56PM","2020-02-11 03:27:50PM",9,7.0,0.27
A39DY43GBH49SJ,103,"2020-02-11 03:28:06PM","2020-02-11 03:32:34PM",10,9.0,0.23
A39DY43GBH49SJ,104,"2020-02-11 03:32:57PM","2020-02-11 03:37:14PM",10,6.0,0.24
A39DY43GBH49SJ,105,"2020-02-11 03:37:40PM","2020-02-11 03:42:17PM",10,6.0,0.27
A39DY43GBH49SJ,106,"2020-02-11 03:42:59PM","2020-02-11 03:48:27PM",10,6.0,0.29
A3C7Z9ALUTSXHX,349,"2020-02-12 02:52:57PM","2020-02-12 02:54:51PM",8,7.0,0.19
A3C7Z9ALUTSXHX,350,"2020-02-12 02:54:56PM","2020-02-12 02:55:33PM",8,6.0,0.2
A3C7Z9ALUTSXHX,351,"2020-02-12 02:55:48PM","2020-02-12 02:56:38PM",8,6.0,0.26
A3C7Z9ALUTSXHX,352,"2020-02-12 02:56:44PM","2020-02-12 02:57:35PM",9,8.0,0.24
A3C7Z9ALUTSXHX,353,"2020-02-12 02:57:39PM","2020-02-12 02:58:21PM",9,8.0,0.21
A3FH8K3XZJADMY,242,"2020-02-12 03:39:24AM","2020-02-12 03:41:16AM",10,6.0,0.26
A3FH8K3XZJADMY,243,"2020-02-12 03:41:30AM","2020-02-12 03:42:50AM",10,7.0,0.33
A3FH8K3XZJADMY,244,"2020-02-12 03:43:05AM","2020-02-12 03:45:16AM",9,8.0,0.27
A3FH8K3XZJADMY,245,"2020-02-12 03:45:26AM","2020-02-12 03:47:17AM",10,6.0,0.29
A3FH8K3XZJADMY,246,"2020-02-12 03:47:31AM","2020-02-12 03:49:09AM",10,5.0,0.27
A3FIN4CUQQ8RN7,86,"2020-02-11 02:30:34PM","2020-02-11 02:32:10PM",10,9.0,0.28
A3FIN4CUQQ8RN7,87,"2020-02-11 02:32:41PM","2020-02-11 02:34:19PM",9,4.0,0.26
A3FIN4CUQQ8RN7,88,"2020-02-11 02:34:46PM","2020-02-11 02:36:24PM",10,8.0,0.28
A3FIN4CUQQ8RN7,89,"2020-02-11 02:36:40PM","2020-02-11 02:38:36PM",10,4.0,0.27
A3FIN4CUQQ8RN7,90,"2020-02-11 02:39:26PM","2020-02-11 02:41:00PM",10,7.0,0.3
A3IT7C62W5QCYD,128,"2020-02-11 05:24:31PM","2020-02-11 05:29:22PM",6,6.0,0.17
A3IT7C62W5QCYD,129,"2020-02-11 05:29:31PM","2020-02-11 05:31:25PM",10,8.0,0.29
A3IT7C62W5QCYD,130,"2020-02-11 05:31:37PM","2020-02-11 05:33:10PM",10,10.0,0.28
A3IT7C62W5QCYD,131,"2020-02-11 05:33:46PM","2020-02-11 05:35:31PM",9,7.0,0.24
A3IT7C62W5QCYD,132,"2020-02-11 05:35:42PM","2020-02-11 05:37:03PM",10,9.0,0.26
A3IXM7AROZIX0H,270,"2020-02-12 05:03:26AM","2020-02-12 05:06:09AM",10,8.0,0.3
A3IXM7AROZIX0H,271,"2020-02-12 05:06:21AM","2020-02-12 05:08:18AM",10,10.0,0.26
A3IXM7AROZIX0H,272,"2020-02-12 05:08:36AM","2020-02-12 05:10:51AM",10,6.0,0.32
A3IXM7AROZIX0H,273,"2020-02-12 05:11:12AM","2020-02-12 05:14:08AM",10,8.0,0.29
A3IXM7AROZIX0H,274,"2020-02-12 05:14:27AM","2020-02-12 05:16:08AM",10,10.0,0.25
A3JA3TO3K0XZ4U,195,"2020-02-11 10:00:50PM","2020-02-11 10:03:37PM",9,8.0,0.25
A3JA3TO3K0XZ4U,196,"2020-02-11 10:04:04PM","2020-02-11 10:06:02PM",10,4.0,0.29
A3JA3TO3K0XZ4U,197,"2020-02-11 10:06:18PM","2020-02-11 10:08:10PM",10,5.0,0.26
A3JA3TO3K0XZ4U,198,"2020-02-11 10:08:16PM","2020-02-11 10:10:17PM",10,9.0,0.28
A3JA3TO3K0XZ4U,199,"2020-02-11 10:10:24PM","2020-02-11 10:12:54PM",8,5.0,0.18
A3KT02CXO9T6Z8,125,"2020-02-11 05:21:12PM","2020-02-11 05:22:00PM",10,6.0,0.26
A3KT02CXO9T6Z8,126,"2020-02-11 05:22:09PM","2020-02-11 05:23:15PM",10,6.0,0.27
A3KT02CXO9T6Z8,127,"2020-02-11 05:23:28PM","2020-02-11 05:24:22PM",10,7.0,0.3
A3KT02CXO9T6Z8,128,"2020-02-11 05:24:33PM","2020-02-11 05:25:25PM",10,5.0,0.27
A3KT02CXO9T6Z8,129,"2020-02-11 05:25:33PM","2020-02-11 05:26:14PM",10,7.0,0.25
A3L2MMZBG6DHYS,210,"2020-02-12 02:20:23AM","2020-02-12 02:21:56AM",9,4.0,0.22
A3L2MMZBG6DHYS,211,"2020-02-12 02:22:10AM","2020-02-12 02:23:17AM",10,9.0,0.3
A3L2MMZBG6DHYS,212,"2020-02-12 02:23:42AM","2020-02-12 02:24:48AM",10,8.0,0.27
A3L2MMZBG6DHYS,213,"2020-02-12 02:24:59AM","2020-02-12 02:26:09AM",10,6.0,0.3
A3L2MMZBG6DHYS,214,"2020-02-12 02:26:24AM","2020-02-12 02:27:48AM",10,9.0,0.26
A3MF5GN0AFDWGN,370,"2020-02-12 04:58:42PM","2020-02-12 05:00:02PM",10,4.0,0.28
A3MF5GN0AFDWGN,371,"2020-02-12 05:00:07PM","2020-02-12 05:02:09PM",10,5.0,0.25
A3MF5GN0AFDWGN,372,"2020-02-12 05:02:19PM","2020-02-12 05:04:52PM",10,8.0,0.27
A3MF5GN0AFDWGN,373,"2020-02-12 05:05:02PM","2020-02-12 05:06:49PM",10,7.0,0.31
A3MF5GN0AFDWGN,374,"2020-02-12 05:07:37PM","2020-02-12 05:07:52PM",7,6.0,0.18
A3MG1TXKB2V3V7,427,"2020-02-13 02:06:07PM","2020-02-13 02:06:53PM",10,8.0,0.27
A3MG1TXKB2V3V7,428,"2020-02-13 02:07:15PM","2020-02-13 02:08:15PM",10,8.0,0.24
A3MG1TXKB2V3V7,429,"2020-02-13 02:08:29PM","2020-02-13 02:09:03PM",6,4.0,0.2
A3MG1TXKB2V3V7,432,"2020-02-13 02:23:58PM","2020-02-13 02:23:58PM",1,1.0,0.02
A3MG1TXKB2V3V7,433,"2020-02-13 02:24:13PM","2020-02-13 02:24:13PM",1,0.0,0.02
A3MG1TXKB2V3V7,434,"2020-02-13 02:24:38PM","2020-02-13 02:26:04PM",9,6.0,0.23
A3O5G4PAUHAVOI,317,"2020-02-12 12:54:12PM","2020-02-12 12:56:34PM",7,6.0,0.2
A3O5G4PAUHAVOI,318,"2020-02-12 12:56:45PM","2020-02-12 12:57:59PM",10,9.0,0.24
A3O5G4PAUHAVOI,319,"2020-02-12 12:58:08PM","2020-02-12 12:59:33PM",10,3.0,0.26
A3O5G4PAUHAVOI,320,"2020-02-12 01:00:04PM","2020-02-12 12:59:55PM",10,6.0,0.31
A3O5G4PAUHAVOI,321,"2020-02-12 01:01:20PM","2020-02-12 01:02:15PM",10,8.0,0.28
A3OW4Y37UD3SML,435,"2020-02-13 03:33:04PM","2020-02-13 03:35:24PM",10,5.0,0.28
A3OW4Y37UD3SML,436,"2020-02-13 03:35:44PM","2020-02-13 03:37:53PM",10,8.0,0.26
A3OW4Y37UD3SML,437,"2020-02-13 03:38:05PM","2020-02-13 03:43:16PM",10,6.0,0.27
A3OW4Y37UD3SML,438,"2020-02-13 03:44:26PM","2020-02-13 03:45:51PM",10,6.0,0.3
A3OW4Y37UD3SML,439,"2020-02-13 03:46:04PM","2020-02-13 03:50:56PM",10,4.0,0.27
A3PY2P6JOXTOF1,461,"2020-02-15 06:22:58AM","2020-02-15 06:26:31AM",10,7.0,0.28
A3PY2P6JOXTOF1,462,"2020-02-15 06:27:49AM","2020-02-15 06:29:31AM",10,6.0,0.29
A3PY2P6JOXTOF1,463,"2020-02-15 06:29:50AM","2020-02-15 06:31:29AM",10,8.0,0.34
A3PY2P6JOXTOF1,464,"2020-02-15 06:31:47AM","2020-02-15 06:33:42AM",9,6.0,0.25
A3PY2P6JOXTOF1,465,"2020-02-15 06:34:02AM","2020-02-15 06:35:48AM",9,7.0,0.27
A3Q84IRO57KUVU,177,"2020-02-11 07:49:51PM","2020-02-11 07:50:51PM",10,5.0,0.25
A3Q84IRO57KUVU,178,"2020-02-11 07:51:17PM","2020-02-11 07:52:07PM",7,5.0,0.15
A3Q84IRO57KUVU,179,"2020-02-11 07:52:33PM","2020-02-11 07:53:37PM",10,8.0,0.28
A3Q84IRO57KUVU,180,"2020-02-11 07:53:58PM","2020-02-11 07:55:05PM",10,6.0,0.25
A3Q84IRO57KUVU,181,"2020-02-11 07:55:18PM","2020-02-11 07:56:41PM",10,10.0,0.26
A3TVJTQUSMF8NI,81,"2020-02-11 02:19:22PM","2020-02-11 02:20:04PM",10,9.0,0.22
A3TVJTQUSMF8NI,82,"2020-02-11 02:20:12PM","2020-02-11 02:21:03PM",10,9.0,0.26
A3TVJTQUSMF8NI,83,"2020-02-11 02:21:15PM","2020-02-11 02:22:04PM",10,6.0,0.27
A3TVJTQUSMF8NI,84,"2020-02-11 02:22:07PM","2020-02-11 02:22:56PM",10,10.0,0.25
A3TVJTQUSMF8NI,85,"2020-02-11 02:23:05PM","2020-02-11 02:24:15PM",9,4.0,0.25
A3UM068UI800YV,153,"2020-02-11 06:04:10PM","2020-02-11 06:04:44PM",2,0.0,0.04
A3UM068UI800YV,154,"2020-02-11 06:04:59PM","2020-02-11 06:06:41PM",10,3.0,0.24
A3UM068UI800YV,155,"2020-02-11 06:07:09PM","2020-02-11 06:08:34PM",10,8.0,0.29
A3UM068UI800YV,156,"2020-02-11 06:09:05PM","2020-02-11 06:10:10PM",10,8.0,0.22
A3UM068UI800YV,157,"2020-02-11 06:10:26PM","2020-02-11 06:11:41PM",10,4.0,0.26
A3USIJJCFXMG33,322,"2020-02-12 01:24:25PM","2020-02-12 01:25:26PM",10,8.0,0.24
A3USIJJCFXMG33,323,"2020-02-12 01:25:32PM","2020-02-12 01:26:10PM",10,6.0,0.25
A3USIJJCFXMG33,324,"2020-02-12 01:26:15PM","2020-02-12 01:26:54PM",10,8.0,0.29
A3USIJJCFXMG33,325,"2020-02-12 01:26:58PM","2020-02-12 01:27:33PM",9,7.0,0.2
A3USIJJCFXMG33,326,"2020-02-12 01:27:37PM","2020-02-12 01:28:26PM",10,6.0,0.27
A4RRZONHURU74,174,"2020-02-11 07:31:15PM","2020-02-11 07:39:43PM",9,7.0,0.24
A4RRZONHURU74,175,"2020-02-11 07:40:09PM","2020-02-11 07:40:09PM",1,1.0,0.01
A4RRZONHURU74,176,"2020-02-11 07:42:36PM","2020-02-11 07:54:36PM",9,6.0,0.28
A4RRZONHURU74,177,"2020-02-11 07:54:46PM","2020-02-11 07:56:14PM",9,7.0,0.27
A4RRZONHURU74,178,"2020-02-11 07:56:53PM","2020-02-11 07:58:39PM",8,6.0,0.21
AB4SWSQGKADYJ,25,"2020-02-11 10:50:30AM","2020-02-11 10:51:05AM",10,6.0,0.33
AB4SWSQGKADYJ,26,"2020-02-11 10:51:11AM","2020-02-11 10:51:48AM",10,6.0,0.28
AB4SWSQGKADYJ,27,"2020-02-11 10:51:54AM","2020-02-11 10:52:32AM",10,7.0,0.25
AB4SWSQGKADYJ,28,"2020-02-11 10:52:36AM","2020-02-11 10:53:27AM",10,4.0,0.28
AB4SWSQGKADYJ,29,"2020-02-11 10:53:32AM","2020-02-11 10:54:14AM",10,8.0,0.32
AE5DFKX78LO7P,525,"2020-02-16 10:45:13PM","2020-02-16 10:46:32PM",10,9.0,0.32
AE5DFKX78LO7P,526,"2020-02-16 10:46:48PM","2020-02-16 10:47:35PM",10,7.0,0.25
AE5DFKX78LO7P,527,"2020-02-16 10:47:43PM","2020-02-16 10:49:19PM",10,7.0,0.23
AE5DFKX78LO7P,528,"2020-02-16 10:49:30PM","2020-02-16 10:51:09PM",10,6.0,0.25
AE5DFKX78LO7P,529,"2020-02-16 10:51:29PM","2020-02-16 10:53:10PM",10,5.0,0.27
AEDANPWFSD3KB,380,"2020-02-12 05:18:25PM","2020-02-12 05:19:01PM",7,7.0,0.2
AEDANPWFSD3KB,381,"2020-02-12 05:19:08PM","2020-02-12 05:19:58PM",10,7.0,0.3
AEDANPWFSD3KB,382,"2020-02-12 05:20:05PM","2020-02-12 05:20:53PM",10,6.0,0.29
AEDANPWFSD3KB,383,"2020-02-12 05:21:04PM","2020-02-12 05:21:54PM",10,5.0,0.24
AEDANPWFSD3KB,384,"2020-02-12 05:22:01PM","2020-02-12 05:22:47PM",10,6.0,0.27
AHFWMHXRTGDK9,200,"2020-02-11 11:17:05PM","2020-02-11 11:19:00PM",9,7.0,0.27
AHFWMHXRTGDK9,201,"2020-02-11 11:19:27PM","2020-02-11 11:20:36PM",10,6.0,0.27
AHFWMHXRTGDK9,202,"2020-02-11 11:20:49PM","2020-02-11 11:22:09PM",10,4.0,0.27
AHFWMHXRTGDK9,203,"2020-02-11 11:22:16PM","2020-02-11 11:23:44PM",10,8.0,0.23
AHFWMHXRTGDK9,204,"2020-02-11 11:23:54PM","2020-02-11 11:26:14PM",10,9.0,0.2
AHPW5R1OVKV1X,364,"2020-02-12 03:41:52PM","2020-02-12 03:43:57PM",10,5.0,0.26
AHPW5R1OVKV1X,365,"2020-02-12 03:44:13PM","2020-02-12 03:45:22PM",10,6.0,0.27
AHPW5R1OVKV1X,366,"2020-02-12 03:45:31PM","2020-02-12 03:46:38PM",10,10.0,0.3
AHPW5R1OVKV1X,367,"2020-02-12 03:46:48PM","2020-02-12 03:48:30PM",10,7.0,0.28
AHPW5R1OVKV1X,368,"2020-02-12 03:48:47PM","2020-02-12 03:50:08PM",10,10.0,0.25
AIFRN9GF0Q1ZI,89,"2020-02-11 02:35:43PM","2020-02-11 02:38:00PM",10,6.0,0.25
AIFRN9GF0Q1ZI,90,"2020-02-11 02:38:11PM","2020-02-11 02:39:26PM",10,7.0,0.28
AIFRN9GF0Q1ZI,91,"2020-02-11 02:40:08PM","2020-02-11 02:41:37PM",10,7.0,0.28
AIFRN9GF0Q1ZI,92,"2020-02-11 02:42:10PM","2020-02-11 02:43:54PM",10,7.0,0.26
AIFRN9GF0Q1ZI,93,"2020-02-11 02:44:04PM","2020-02-11 02:45:33PM",10,7.0,0.28
AMK5G3916QF5N,501,"2020-02-15 11:41:50PM","2020-02-15 11:42:48PM",10,9.0,0.32
AMK5G3916QF5N,502,"2020-02-15 11:43:00PM","2020-02-15 11:49:53PM",10,2.0,0.24
AMK5G3916QF5N,503,"2020-02-15 11:50:02PM","2020-02-15 11:50:51PM",10,3.0,0.28
AMK5G3916QF5N,504,"2020-02-15 11:50:59PM","2020-02-15 11:51:46PM",9,4.0,0.24
AMK5G3916QF5N,505,"2020-02-15 11:51:54PM","2020-02-15 11:52:47PM",10,4.0,0.21
AQSK1671FL496,133,"2020-02-11 05:25:42PM","2020-02-11 05:27:00PM",7,7.0,0.18
AQSK1671FL496,134,"2020-02-11 05:27:34PM","2020-02-11 05:28:38PM",4,2.0,0.11
AQSK1671FL496,135,"2020-02-11 05:29:00PM","2020-02-11 05:30:48PM",9,5.0,0.27
AQSK1671FL496,138,"2020-02-11 05:31:03PM","2020-02-11 05:31:19PM",3,2.0,0.09
AQSK1671FL496,147,"2020-02-11 05:32:08PM","2020-02-11 05:33:22PM",8,5.0,0.27
AQSK1671FL496,148,"2020-02-11 05:33:36PM","2020-02-11 05:35:08PM",10,9.0,0.26
ATJYRPD1X80EY,412,"2020-02-13 01:28:45AM","2020-02-13 01:30:08AM",10,8.0,0.25
ATJYRPD1X80EY,413,"2020-02-13 01:30:13AM","2020-02-13 01:32:05AM",10,8.0,0.23
ATJYRPD1X80EY,414,"2020-02-13 01:32:12AM","2020-02-13 01:33:10AM",10,9.0,0.25
ATJYRPD1X80EY,415,"2020-02-13 01:33:31AM","2020-02-13 01:35:07AM",9,7.0,0.29
ATJYRPD1X80EY,416,"2020-02-13 01:35:21AM","2020-02-13 01:36:43AM",10,5.0,0.23
AUGN7P7HPWY1H,194,"2020-02-11 09:46:20PM","2020-02-11 09:48:15PM",10,6.0,0.23
AV8JH6BU0LTCR,109,"2020-02-11 03:52:56PM","2020-02-11 03:53:59PM",2,1.0,0.06
AV8JH6BU0LTCR,110,"2020-02-11 03:54:45PM","2020-02-11 03:55:59PM",6,1.0,0.16
AV8JH6BU0LTCR,111,"2020-02-11 03:56:03PM","2020-02-11 03:57:01PM",10,5.0,0.28
AV8JH6BU0LTCR,112,"2020-02-11 03:57:07PM","2020-02-11 03:58:18PM",10,9.0,0.29
AV8JH6BU0LTCR,113,"2020-02-11 03:58:27PM","2020-02-11 03:59:37PM",10,2.0,0.3
AVEUV5HGMBAQA,30,"2020-02-11 11:26:42AM","2020-02-11 11:27:35AM",10,7.0,0.21
AVEUV5HGMBAQA,31,"2020-02-11 11:27:43AM","2020-02-11 11:28:48AM",10,7.0,0.32
AVEUV5HGMBAQA,32,"2020-02-11 11:28:55AM","2020-02-11 11:29:43AM",10,9.0,0.3
AVEUV5HGMBAQA,33,"2020-02-11 11:29:52AM","2020-02-11 11:30:43AM",10,7.0,0.28
AVEUV5HGMBAQA,34,"2020-02-11 11:30:53AM","2020-02-11 11:31:42AM",10,8.0,0.27
AWIG92ISYM93N,302,"2020-02-12 11:16:24AM","2020-02-12 11:18:03AM",10,5.0,0.22
AWIG92ISYM93N,303,"2020-02-12 11:18:12AM","2020-02-12 11:19:41AM",10,10.0,0.28
AWIG92ISYM93N,304,"2020-02-12 11:19:47AM","2020-02-12 11:21:22AM",10,8.0,0.28
AWIG92ISYM93N,305,"2020-02-12 11:21:26AM","2020-02-12 11:23:38AM",10,7.0,0.28
AWIG92ISYM93N,306,"2020-02-12 11:23:48AM","2020-02-12 11:25:27AM",10,6.0,0.28
AX9LH5UKXP452,496,"2020-02-15 07:57:08PM","2020-02-15 08:01:53PM",4,4.0,0.1
AX9LH5UKXP452,497,"2020-02-15 08:02:20PM","2020-02-15 08:04:10PM",10,7.0,0.29
AX9LH5UKXP452,498,"2020-02-15 08:04:37PM","2020-02-15 08:08:09PM",10,4.0,0.26
AX9LH5UKXP452,499,"2020-02-15 08:08:47PM","2020-02-15 08:10:50PM",10,8.0,0.29
AX9LH5UKXP452,500,"2020-02-15 08:11:04PM","2020-02-15 08:14:21PM",10,9.0,0.25
AYZ10DNMOH3GG,406,"2020-02-12 07:37:27PM","2020-02-12 07:38:05PM",10,6.0,0.23
AYZ10DNMOH3GG,407,"2020-02-12 07:38:16PM","2020-02-12 07:38:58PM",9,6.0,0.24
AYZ10DNMOH3GG,408,"2020-02-12 07:39:08PM","2020-02-12 07:39:48PM",10,5.0,0.28
AYZ10DNMOH3GG,409,"2020-02-12 07:39:53PM","2020-02-12 07:40:29PM",10,7.0,0.23
AYZ10DNMOH3GG,410,"2020-02-12 07:40:33PM","2020-02-12 07:41:13PM",10,4.0,0.27
AZSIQOEHMFQ4J,260,"2020-02-12 04:31:55AM","2020-02-12 04:33:53AM",10,8.0,0.24
AZSIQOEHMFQ4J,261,"2020-02-12 04:34:07AM","2020-02-12 04:35:22AM",10,6.0,0.3
AZSIQOEHMFQ4J,262,"2020-02-12 04:35:27AM","2020-02-12 04:36:44AM",10,5.0,0.27
AZSIQOEHMFQ4J,263,"2020-02-12 04:36:55AM","2020-02-12 04:38:02AM",10,4.0,0.29
AZSIQOEHMFQ4J,264,"2020-02-12 04:38:31AM","2020-02-12 04:39:34AM",10,6.0,0.29
