A33R99HE75VFE3,432,"2020-02-15 01:18:34PM","2020-02-15 01:19:36PM",10,5.0,0.25
A33Z2X2GR192YL,151,"2020-02-11 05:56:39PM","2020-02-11 06:01:25PM",6,4.0,0.15
A33Z2X2GR192YL,152,"2020-02-11 06:02:44PM","2020-02-11 06:04:17PM",7,2.0,0.22
A33Z2X2GR192YL,153,"2020-02-11 06:04:31PM","2020-02-11 06:06:28PM",10,7.0,0.27
A33Z2X2GR192YL,154,"2020-02-11 06:06:36PM","2020-02-11 06:08:18PM",10,6.0,0.29
A33Z2X2GR192YL,155,"2020-02-11 06:08:26PM","2020-02-11 06:10:05PM",10,6.0,0.24
A34YB581F2C46K,417,"2020-02-15 05:59:04AM","2020-02-15 06:00:21AM",10,5.0,0.26
A34YB581F2C46K,418,"2020-02-15 06:00:26AM","2020-02-15 06:01:05AM",10,6.0,0.29
A34YB581F2C46K,419,"2020-02-15 06:01:16AM","2020-02-15 06:02:08AM",7,4.0,0.19
A34YB581F2C46K,420,"2020-02-15 06:02:11AM","2020-02-15 06:03:39AM",10,7.0,0.25
A34YB581F2C46K,421,"2020-02-15 06:03:51AM","2020-02-15 06:05:06AM",10,8.0,0.34
A354YHGCCVW4N5,338,"2020-02-12 03:24:09PM","2020-02-12 03:25:20PM",7,2.0,0.19
A354YHGCCVW4N5,339,"2020-02-12 03:25:25PM","2020-02-12 03:26:38PM",8,5.0,0.21
A354YHGCCVW4N5,340,"2020-02-12 03:26:42PM","2020-02-12 03:30:58PM",9,7.0,0.24
A354YHGCCVW4N5,341,"2020-02-12 03:31:02PM","2020-02-12 03:31:50PM",8,4.0,0.2
A354YHGCCVW4N5,342,"2020-02-12 03:32:13PM","2020-02-12 03:33:42PM",10,7.0,0.26
A35ER6TWIMQRJM,504,"2020-02-18 07:09:10PM","2020-02-18 07:10:36PM",9,6.0,0.3
A35ER6TWIMQRJM,505,"2020-02-18 07:10:43PM","2020-02-18 07:11:55PM",10,5.0,0.29
A35ER6TWIMQRJM,506,"2020-02-18 07:12:01PM","2020-02-18 07:13:15PM",10,7.0,0.26
A35ER6TWIMQRJM,507,"2020-02-18 07:13:28PM","2020-02-18 07:14:25PM",9,7.0,0.28
A35ER6TWIMQRJM,508,"2020-02-18 07:14:31PM","2020-02-18 07:15:37PM",10,7.0,0.32
A35UWK03FDJ4KV,251,"2020-02-12 08:32:57AM","2020-02-12 08:37:48AM",7,3.0,0.16
A35UWK03FDJ4KV,254,"2020-02-12 08:39:33AM","2020-02-12 08:41:17AM",6,4.0,0.14
A35UWK03FDJ4KV,255,"2020-02-12 08:42:27AM","2020-02-12 08:46:24AM",7,3.0,0.16
A3813SWFH1OWNO,218,"2020-02-12 03:46:27AM","2020-02-12 03:47:05AM",10,8.0,0.28
A3813SWFH1OWNO,219,"2020-02-12 03:47:10AM","2020-02-12 03:47:52AM",10,5.0,0.27
A3813SWFH1OWNO,220,"2020-02-12 03:47:57AM","2020-02-12 03:48:32AM",10,7.0,0.26
A3813SWFH1OWNO,221,"2020-02-12 03:48:39AM","2020-02-12 03:49:17AM",10,4.0,0.31
A3813SWFH1OWNO,222,"2020-02-12 03:49:22AM","2020-02-12 03:49:57AM",9,6.0,0.26
A39DY43GBH49SJ,115,"2020-02-11 04:08:10PM","2020-02-11 04:11:50PM",10,7.0,0.31
A39DY43GBH49SJ,116,"2020-02-11 04:11:58PM","2020-02-11 04:14:17PM",10,9.0,0.3
A39DY43GBH49SJ,117,"2020-02-11 04:14:27PM","2020-02-11 04:16:34PM",10,9.0,0.25
A39DY43GBH49SJ,118,"2020-02-11 04:16:45PM","2020-02-11 04:19:33PM",10,8.0,0.31
A39DY43GBH49SJ,119,"2020-02-11 04:19:43PM","2020-02-11 04:21:23PM",10,7.0,0.29
A3C7Z9ALUTSXHX,318,"2020-02-12 02:22:59PM","2020-02-12 02:26:53PM",8,7.0,0.22
A3C7Z9ALUTSXHX,319,"2020-02-12 02:27:13PM","2020-02-12 02:31:05PM",9,8.0,0.24
A3C7Z9ALUTSXHX,320,"2020-02-12 02:31:12PM","2020-02-12 02:32:43PM",7,3.0,0.18
A3C7Z9ALUTSXHX,321,"2020-02-12 02:33:37PM","2020-02-12 02:34:51PM",10,8.0,0.29
A3C7Z9ALUTSXHX,322,"2020-02-12 02:35:00PM","2020-02-12 02:36:03PM",10,10.0,0.27
A3FH8K3XZJADMY,208,"2020-02-12 03:29:13AM","2020-02-12 03:30:50AM",9,6.0,0.22
A3FH8K3XZJADMY,209,"2020-02-12 03:30:56AM","2020-02-12 03:32:27AM",10,8.0,0.27
A3FH8K3XZJADMY,210,"2020-02-12 03:32:37AM","2020-02-12 03:34:37AM",10,6.0,0.25
A3FH8K3XZJADMY,211,"2020-02-12 03:34:45AM","2020-02-12 03:36:10AM",9,6.0,0.2
A3FH8K3XZJADMY,212,"2020-02-12 03:36:24AM","2020-02-12 03:38:08AM",10,8.0,0.23
A3FIN4CUQQ8RN7,90,"2020-02-11 02:52:30PM","2020-02-11 02:53:49PM",10,5.0,0.29
A3FIN4CUQQ8RN7,91,"2020-02-11 02:53:55PM","2020-02-11 02:55:19PM",10,7.0,0.27
A3FIN4CUQQ8RN7,92,"2020-02-11 02:55:25PM","2020-02-11 02:56:43PM",9,3.0,0.23
A3FIN4CUQQ8RN7,93,"2020-02-11 02:56:47PM","2020-02-11 02:58:06PM",10,7.0,0.29
A3FIN4CUQQ8RN7,94,"2020-02-11 02:58:22PM","2020-02-11 02:59:43PM",9,3.0,0.25
A3FPBA6Z1ZBVZE,203,"2020-02-12 03:25:48AM","2020-02-12 03:26:27AM",10,5.0,0.27
A3FPBA6Z1ZBVZE,204,"2020-02-12 03:26:35AM","2020-02-12 03:27:15AM",10,9.0,0.29
A3FPBA6Z1ZBVZE,205,"2020-02-12 03:27:20AM","2020-02-12 03:28:01AM",10,6.0,0.29
A3FPBA6Z1ZBVZE,206,"2020-02-12 03:28:05AM","2020-02-12 03:28:58AM",10,8.0,0.29
A3FPBA6Z1ZBVZE,207,"2020-02-12 03:29:03AM","2020-02-12 03:30:08AM",10,5.0,0.27
A3IT7C62W5QCYD,162,"2020-02-11 06:09:01PM","2020-02-11 06:11:37PM",10,8.0,0.28
A3IT7C62W5QCYD,163,"2020-02-11 06:11:43PM","2020-02-11 06:13:40PM",10,7.0,0.28
A3IT7C62W5QCYD,164,"2020-02-11 06:13:47PM","2020-02-11 06:14:52PM",10,5.0,0.27
A3IT7C62W5QCYD,165,"2020-02-11 06:14:57PM","2020-02-11 06:15:52PM",10,7.0,0.28
A3IT7C62W5QCYD,166,"2020-02-11 06:15:58PM","2020-02-11 06:19:59PM",10,7.0,0.25
A3IXM7AROZIX0H,236,"2020-02-12 06:57:16AM","2020-02-12 06:58:21AM",10,7.0,0.28
A3IXM7AROZIX0H,237,"2020-02-12 06:58:33AM","2020-02-12 06:59:53AM",10,10.0,0.25
A3IXM7AROZIX0H,238,"2020-02-12 07:00:00AM","2020-02-12 07:01:18AM",10,7.0,0.23
A3IXM7AROZIX0H,239,"2020-02-12 07:01:34AM","2020-02-12 07:02:24AM",10,8.0,0.26
A3IXM7AROZIX0H,240,"2020-02-12 07:02:36AM","2020-02-12 07:03:51AM",10,5.0,0.27
A3KT02CXO9T6Z8,125,"2020-02-11 04:59:23PM","2020-02-11 05:00:26PM",10,8.0,0.29
A3KT02CXO9T6Z8,126,"2020-02-11 05:00:30PM","2020-02-11 05:01:28PM",10,8.0,0.28
A3KT02CXO9T6Z8,127,"2020-02-11 05:01:31PM","2020-02-11 05:02:24PM",10,7.0,0.29
A3KT02CXO9T6Z8,128,"2020-02-11 05:02:33PM","2020-02-11 05:03:33PM",10,6.0,0.28
A3KT02CXO9T6Z8,129,"2020-02-11 05:03:37PM","2020-02-11 05:04:36PM",10,5.0,0.29
A3MC4FJOC2UVYJ,445,"2020-02-15 03:46:34PM","2020-02-15 03:48:08PM",10,8.0,0.31
A3MC4FJOC2UVYJ,446,"2020-02-15 03:48:31PM","2020-02-15 03:50:03PM",9,8.0,0.24
A3MC4FJOC2UVYJ,447,"2020-02-15 03:50:12PM","2020-02-15 03:52:58PM",9,7.0,0.26
A3MC4FJOC2UVYJ,448,"2020-02-15 03:53:03PM","2020-02-15 03:55:29PM",10,7.0,0.25
A3MC4FJOC2UVYJ,449,"2020-02-15 03:55:39PM","2020-02-15 03:56:47PM",10,6.0,0.29
A3MF5GN0AFDWGN,266,"2020-02-12 09:49:39AM","2020-02-12 09:51:46AM",5,3.0,0.14
A3MF5GN0AFDWGN,267,"2020-02-12 09:51:55AM","2020-02-12 09:54:48AM",8,5.0,0.23
A3MF5GN0AFDWGN,268,"2020-02-12 09:55:18AM","2020-02-12 09:56:48AM",8,5.0,0.25
A3MF5GN0AFDWGN,269,"2020-02-12 09:56:53AM","2020-02-12 09:58:22AM",9,8.0,0.22
A3MF5GN0AFDWGN,270,"2020-02-12 09:58:40AM","2020-02-12 10:00:47AM",9,5.0,0.22
A3MG1TXKB2V3V7,397,"2020-02-13 01:56:43PM","2020-02-13 01:58:10PM",10,7.0,0.26
A3MG1TXKB2V3V7,398,"2020-02-13 01:58:49PM","2020-02-13 02:01:01PM",8,6.0,0.21
A3MG1TXKB2V3V7,399,"2020-02-13 02:01:14PM","2020-02-13 02:02:20PM",10,7.0,0.29
A3MG1TXKB2V3V7,400,"2020-02-13 02:02:29PM","2020-02-13 02:03:48PM",10,8.0,0.27
A3MG1TXKB2V3V7,401,"2020-02-13 02:03:56PM","2020-02-13 02:05:02PM",10,8.0,0.3
A3O5G4PAUHAVOI,303,"2020-02-12 01:32:36PM","2020-02-12 01:33:23PM",10,7.0,0.26
A3O5G4PAUHAVOI,304,"2020-02-12 01:33:28PM","2020-02-12 01:34:29PM",10,6.0,0.27
A3O5G4PAUHAVOI,305,"2020-02-12 01:34:32PM","2020-02-12 01:35:12PM",10,7.0,0.27
A3O5G4PAUHAVOI,306,"2020-02-12 01:35:15PM","2020-02-12 01:36:13PM",10,7.0,0.29
A3O5G4PAUHAVOI,307,"2020-02-12 01:36:18PM","2020-02-12 01:37:04PM",8,4.0,0.25
A3OW4Y37UD3SML,453,"2020-02-15 06:00:48PM","2020-02-15 06:04:10PM",10,8.0,0.25
A3OW4Y37UD3SML,454,"2020-02-15 06:04:14PM","2020-02-15 06:06:24PM",10,6.0,0.29
A3OW4Y37UD3SML,455,"2020-02-15 06:06:28PM","2020-02-15 06:07:44PM",10,8.0,0.28
A3OW4Y37UD3SML,456,"2020-02-15 06:07:49PM","2020-02-15 06:09:33PM",10,10.0,0.27
A3OW4Y37UD3SML,457,"2020-02-15 06:09:38PM","2020-02-15 06:11:07PM",10,4.0,0.27
A3T7NZQKMAQDWH,152,"2020-02-11 05:58:16PM","2020-02-11 06:00:07PM",6,3.0,0.18
A3T7NZQKMAQDWH,153,"2020-02-11 06:00:36PM","2020-02-11 06:00:48PM",3,3.0,0.07
A3T7NZQKMAQDWH,156,"2020-02-11 06:01:50PM","2020-02-11 06:01:50PM",1,0.0,0.04
A3T7NZQKMAQDWH,157,"2020-02-11 06:02:24PM","2020-02-11 06:05:48PM",6,4.0,0.16
A3T7NZQKMAQDWH,158,"2020-02-11 06:05:58PM","2020-02-11 06:08:44PM",9,7.0,0.23
A3T7NZQKMAQDWH,159,"2020-02-11 06:08:52PM","2020-02-11 06:12:19PM",10,8.0,0.28
A3T7NZQKMAQDWH,160,"2020-02-11 06:12:43PM","2020-02-11 06:14:33PM",9,6.0,0.25
A3TVJTQUSMF8NI,58,"2020-02-11 01:27:00PM","2020-02-11 01:28:23PM",9,6.0,0.26
A3TVJTQUSMF8NI,59,"2020-02-11 01:28:27PM","2020-02-11 01:29:31PM",10,8.0,0.28
A3TVJTQUSMF8NI,60,"2020-02-11 01:29:35PM","2020-02-11 01:30:35PM",10,8.0,0.26
A3TVJTQUSMF8NI,61,"2020-02-11 01:30:39PM","2020-02-11 01:31:54PM",10,6.0,0.26
A3TVJTQUSMF8NI,62,"2020-02-11 01:31:59PM","2020-02-11 01:33:54PM",10,8.0,0.32
A3U4UPZA3DRONW,181,"2020-02-11 08:27:49PM","2020-02-11 08:27:49PM",1,1.0,0.03
A3U4UPZA3DRONW,182,"2020-02-11 08:29:46PM","2020-02-11 08:29:46PM",1,1.0,0.03
A3U4UPZA3DRONW,183,"2020-02-11 08:30:07PM","2020-02-11 08:31:40PM",4,4.0,0.12
A3U4UPZA3DRONW,184,"2020-02-11 08:32:44PM","2020-02-11 08:33:59PM",5,3.0,0.14
A3U4UPZA3DRONW,185,"2020-02-11 08:34:05PM","2020-02-11 08:36:08PM",9,3.0,0.25
A3USIJJCFXMG33,298,"2020-02-12 01:14:11PM","2020-02-12 01:15:05PM",10,8.0,0.22
A3USIJJCFXMG33,299,"2020-02-12 01:15:10PM","2020-02-12 01:16:06PM",10,6.0,0.25
A3USIJJCFXMG33,300,"2020-02-12 01:16:14PM","2020-02-12 01:17:24PM",10,4.0,0.27
A3USIJJCFXMG33,301,"2020-02-12 01:17:28PM","2020-02-12 01:18:14PM",10,7.0,0.24
A3USIJJCFXMG33,302,"2020-02-12 01:18:22PM","2020-02-12 01:19:15PM",10,9.0,0.29
A46M35FVJ5YDS,443,"2020-02-15 03:44:09PM","2020-02-15 03:45:14PM",10,8.0,0.28
A46M35FVJ5YDS,444,"2020-02-15 03:45:19PM","2020-02-15 03:46:31PM",10,9.0,0.28
A46M35FVJ5YDS,445,"2020-02-15 03:46:41PM","2020-02-15 03:47:34PM",9,7.0,0.25
A46M35FVJ5YDS,446,"2020-02-15 03:47:37PM","2020-02-15 03:48:34PM",10,7.0,0.28
A46M35FVJ5YDS,447,"2020-02-15 03:48:41PM","2020-02-15 03:49:28PM",10,6.0,0.28
A4C4JPLX3M246,463,"2020-02-16 07:29:36PM","2020-02-16 07:31:49PM",7,4.0,0.2
A4C4JPLX3M246,464,"2020-02-16 07:32:56PM","2020-02-16 07:34:09PM",8,6.0,0.25
A4C4JPLX3M246,465,"2020-02-16 07:37:27PM","2020-02-16 07:37:27PM",1,0.0,0.03
A4C4JPLX3M246,466,"2020-02-16 07:37:54PM","2020-02-16 07:39:49PM",10,7.0,0.29
A4C4JPLX3M246,467,"2020-02-16 07:40:06PM","2020-02-16 07:40:17PM",3,3.0,0.09
A7BCBYYNSORBY,120,"2020-02-11 04:52:29PM","2020-02-11 04:54:05PM",9,6.0,0.24
A7BCBYYNSORBY,121,"2020-02-11 04:54:12PM","2020-02-11 04:55:50PM",10,7.0,0.28
A7BCBYYNSORBY,122,"2020-02-11 04:55:55PM","2020-02-11 04:56:40PM",10,10.0,0.22
A7BCBYYNSORBY,123,"2020-02-11 04:56:45PM","2020-02-11 04:57:43PM",10,8.0,0.28
A7BCBYYNSORBY,124,"2020-02-11 04:57:46PM","2020-02-11 04:59:04PM",10,7.0,0.26
A7QWSL1MOFVO7,367,"2020-02-12 06:38:32PM","2020-02-12 06:44:11PM",9,5.0,0.24
A7QWSL1MOFVO7,368,"2020-02-12 06:44:32PM","2020-02-12 06:48:49PM",9,5.0,0.26
A7QWSL1MOFVO7,369,"2020-02-12 06:49:07PM","2020-02-12 06:51:14PM",10,8.0,0.28
A7QWSL1MOFVO7,370,"2020-02-12 06:51:50PM","2020-02-12 06:53:23PM",8,4.0,0.25
A7QWSL1MOFVO7,371,"2020-02-12 06:53:33PM","2020-02-12 06:55:55PM",10,8.0,0.27
AB4SWSQGKADYJ,18,"2020-02-11 10:39:48AM","2020-02-11 10:40:36AM",10,6.0,0.27
AB4SWSQGKADYJ,19,"2020-02-11 10:40:40AM","2020-02-11 10:41:21AM",10,8.0,0.27
AB4SWSQGKADYJ,20,"2020-02-11 10:41:26AM","2020-02-11 10:42:08AM",10,7.0,0.28
AB4SWSQGKADYJ,21,"2020-02-11 10:42:13AM","2020-02-11 10:43:05AM",10,5.0,0.27
AB4SWSQGKADYJ,22,"2020-02-11 10:43:10AM","2020-02-11 10:43:57AM",10,6.0,0.28
AE5DFKX78LO7P,467,"2020-02-16 09:40:25PM","2020-02-16 09:43:11PM",9,7.0,0.24
AE5DFKX78LO7P,468,"2020-02-16 09:43:18PM","2020-02-16 09:47:11PM",10,7.0,0.29
AE5DFKX78LO7P,469,"2020-02-16 09:47:19PM","2020-02-16 09:50:32PM",10,6.0,0.27
AE5DFKX78LO7P,470,"2020-02-16 09:51:10PM","2020-02-16 09:53:38PM",8,6.0,0.23
AE5DFKX78LO7P,471,"2020-02-16 09:53:44PM","2020-02-16 09:56:19PM",10,5.0,0.29
AEDANPWFSD3KB,353,"2020-02-12 05:28:11PM","2020-02-12 05:28:49PM",10,7.0,0.24
AEDANPWFSD3KB,354,"2020-02-12 05:28:52PM","2020-02-12 05:29:31PM",10,9.0,0.25
AEDANPWFSD3KB,355,"2020-02-12 05:29:35PM","2020-02-12 05:30:12PM",10,7.0,0.26
AEDANPWFSD3KB,356,"2020-02-12 05:30:16PM","2020-02-12 05:30:51PM",10,10.0,0.25
AEDANPWFSD3KB,357,"2020-02-12 05:30:55PM","2020-02-12 05:31:31PM",10,8.0,0.26
AHFWMHXRTGDK9,188,"2020-02-11 11:40:17PM","2020-02-11 11:41:13PM",10,5.0,0.28
AHFWMHXRTGDK9,189,"2020-02-11 11:41:17PM","2020-02-11 11:42:02PM",10,5.0,0.25
AHFWMHXRTGDK9,190,"2020-02-11 11:42:05PM","2020-02-11 11:43:06PM",10,6.0,0.26
AHFWMHXRTGDK9,191,"2020-02-11 11:43:10PM","2020-02-11 11:44:30PM",10,5.0,0.29
AHFWMHXRTGDK9,192,"2020-02-11 11:44:35PM","2020-02-11 11:45:25PM",10,8.0,0.28
AHLY43ZD9BNAF,170,"2020-02-11 06:34:21PM","2020-02-11 06:37:43PM",10,7.0,0.28
AHLY43ZD9BNAF,171,"2020-02-11 06:37:50PM","2020-02-11 06:39:11PM",10,7.0,0.29
AHLY43ZD9BNAF,172,"2020-02-11 06:39:15PM","2020-02-11 06:40:17PM",9,8.0,0.25
AHLY43ZD9BNAF,173,"2020-02-11 06:40:20PM","2020-02-11 06:41:38PM",10,7.0,0.24
AHLY43ZD9BNAF,174,"2020-02-11 06:41:43PM","2020-02-11 06:42:45PM",10,8.0,0.26
AHPW5R1OVKV1X,343,"2020-02-12 03:50:45PM","2020-02-12 03:52:02PM",10,8.0,0.31
AHPW5R1OVKV1X,344,"2020-02-12 03:52:05PM","2020-02-12 03:53:25PM",10,8.0,0.26
AHPW5R1OVKV1X,345,"2020-02-12 03:53:29PM","2020-02-12 03:55:52PM",10,6.0,0.28
AHPW5R1OVKV1X,346,"2020-02-12 03:55:56PM","2020-02-12 03:57:18PM",10,7.0,0.29
AHPW5R1OVKV1X,347,"2020-02-12 03:57:30PM","2020-02-12 03:59:12PM",10,6.0,0.26
AIFRN9GF0Q1ZI,100,"2020-02-11 03:25:42PM","2020-02-11 03:27:19PM",10,5.0,0.3
AIFRN9GF0Q1ZI,101,"2020-02-11 03:27:26PM","2020-02-11 03:28:53PM",10,5.0,0.3
AIFRN9GF0Q1ZI,102,"2020-02-11 03:29:00PM","2020-02-11 03:31:05PM",7,4.0,0.19
AIFRN9GF0Q1ZI,103,"2020-02-11 03:31:09PM","2020-02-11 03:32:53PM",10,8.0,0.26
AIFRN9GF0Q1ZI,104,"2020-02-11 03:33:04PM","2020-02-11 03:36:33PM",10,6.0,0.31
ALWIVW72RVB5E,402,"2020-02-13 03:02:15PM","2020-02-13 03:03:34PM",10,8.0,0.24
ALWIVW72RVB5E,403,"2020-02-13 03:03:39PM","2020-02-13 03:04:42PM",9,6.0,0.23
ALWIVW72RVB5E,404,"2020-02-13 03:04:48PM","2020-02-13 03:05:59PM",9,5.0,0.25
ALWIVW72RVB5E,405,"2020-02-13 03:06:13PM","2020-02-13 03:07:32PM",8,6.0,0.22
ALWIVW72RVB5E,406,"2020-02-13 03:07:36PM","2020-02-13 03:08:24PM",7,5.0,0.15
ANMV627610253,322,"2020-02-12 02:26:12PM","2020-02-12 02:28:21PM",9,7.0,0.26
ANMV627610253,323,"2020-02-12 02:28:25PM","2020-02-12 02:29:29PM",10,6.0,0.27
ANMV627610253,324,"2020-02-12 02:29:33PM","2020-02-12 02:31:01PM",10,9.0,0.28
ANMV627610253,325,"2020-02-12 02:31:04PM","2020-02-12 02:32:15PM",10,3.0,0.29
ANMV627610253,326,"2020-02-12 02:32:19PM","2020-02-12 02:33:14PM",10,5.0,0.31
AQSK1671FL496,145,"2020-02-11 05:44:28PM","2020-02-11 05:45:09PM",7,4.0,0.18
AQSK1671FL496,146,"2020-02-11 05:47:31PM","2020-02-11 05:47:55PM",3,2.0,0.09
AQSK1671FL496,147,"2020-02-11 05:48:05PM","2020-02-11 05:49:32PM",10,9.0,0.27
AQSK1671FL496,148,"2020-02-11 05:49:40PM","2020-02-11 05:50:57PM",10,8.0,0.26
AQSK1671FL496,149,"2020-02-11 05:51:08PM","2020-02-11 05:52:08PM",10,8.0,0.25
AQSK1671FL496,150,"2020-02-11 05:52:19PM","2020-02-11 05:53:17PM",9,6.0,0.22
ATJYRPD1X80EY,49,"2020-02-11 01:03:32PM","2020-02-11 01:07:04PM",10,6.0,0.26
ATJYRPD1X80EY,50,"2020-02-11 01:07:21PM","2020-02-11 01:09:43PM",10,8.0,0.26
ATJYRPD1X80EY,51,"2020-02-11 01:09:59PM","2020-02-11 01:11:40PM",10,7.0,0.28
ATJYRPD1X80EY,52,"2020-02-11 01:11:54PM","2020-02-11 01:13:14PM",10,7.0,0.26
ATJYRPD1X80EY,53,"2020-02-11 01:13:26PM","2020-02-11 01:14:34PM",10,5.0,0.28
AUGN7P7HPWY1H,186,"2020-02-11 09:50:27PM","2020-02-11 09:52:03PM",10,5.0,0.28
AVEUV5HGMBAQA,23,"2020-02-11 11:06:58AM","2020-02-11 11:08:52AM",10,6.0,0.27
AVEUV5HGMBAQA,24,"2020-02-11 11:09:00AM","2020-02-11 11:10:10AM",10,8.0,0.24
AVEUV5HGMBAQA,25,"2020-02-11 11:10:18AM","2020-02-11 11:11:15AM",10,7.0,0.26
AVEUV5HGMBAQA,26,"2020-02-11 11:11:21AM","2020-02-11 11:12:20AM",10,8.0,0.27
AVEUV5HGMBAQA,27,"2020-02-11 11:12:26AM","2020-02-11 11:13:42AM",10,5.0,0.26
AWGOTRBZPJYWN,103,"2020-02-11 03:31:05PM","2020-02-11 03:32:27PM",10,7.0,0.28
AWGOTRBZPJYWN,104,"2020-02-11 03:32:33PM","2020-02-11 03:34:22PM",10,7.0,0.25
AWGOTRBZPJYWN,105,"2020-02-11 03:34:29PM","2020-02-11 03:35:35PM",10,9.0,0.25
AWGOTRBZPJYWN,106,"2020-02-11 03:35:44PM","2020-02-11 03:37:41PM",10,6.0,0.24
AWGOTRBZPJYWN,107,"2020-02-11 03:37:46PM","2020-02-11 03:39:14PM",10,6.0,0.27
AWIG92ISYM93N,291,"2020-02-12 11:26:10AM","2020-02-12 11:27:42AM",10,7.0,0.27
AWIG92ISYM93N,292,"2020-02-12 11:27:48AM","2020-02-12 11:29:05AM",10,7.0,0.25
AWIG92ISYM93N,293,"2020-02-12 11:29:10AM","2020-02-12 11:30:23AM",10,6.0,0.27
AWIG92ISYM93N,294,"2020-02-12 11:30:27AM","2020-02-12 11:31:39AM",10,5.0,0.25
AWIG92ISYM93N,295,"2020-02-12 11:31:42AM","2020-02-12 11:33:04AM",10,7.0,0.27
AWIJA22L1YW6N,209,"2020-02-12 03:30:26AM","2020-02-12 03:32:08AM",9,7.0,0.27
AWIJA22L1YW6N,210,"2020-02-12 03:32:31AM","2020-02-12 03:35:25AM",10,4.0,0.27
AWIJA22L1YW6N,211,"2020-02-12 03:35:38AM","2020-02-12 03:37:21AM",10,9.0,0.23
AWIJA22L1YW6N,212,"2020-02-12 03:37:30AM","2020-02-12 03:39:38AM",10,7.0,0.25
AWIJA22L1YW6N,213,"2020-02-12 03:39:45AM","2020-02-12 03:41:30AM",10,7.0,0.27
AX9LH5UKXP452,458,"2020-02-15 08:16:19PM","2020-02-15 08:18:52PM",10,7.0,0.26
AX9LH5UKXP452,459,"2020-02-15 08:19:57PM","2020-02-15 08:22:56PM",10,5.0,0.24
AX9LH5UKXP452,460,"2020-02-15 08:23:19PM","2020-02-15 08:26:02PM",10,7.0,0.25
AX9LH5UKXP452,461,"2020-02-15 08:26:13PM","2020-02-15 08:28:39PM",10,7.0,0.26
AX9LH5UKXP452,462,"2020-02-15 08:28:46PM","2020-02-15 08:30:42PM",10,6.0,0.31
AYZ10DNMOH3GG,366,"2020-02-12 06:36:22PM","2020-02-12 06:37:24PM",10,7.0,0.28
AZSIQOEHMFQ4J,230,"2020-02-12 04:56:30AM","2020-02-12 04:57:10AM",10,6.0,0.26
AZSIQOEHMFQ4J,231,"2020-02-12 04:57:15AM","2020-02-12 04:58:19AM",10,8.0,0.26
AZSIQOEHMFQ4J,232,"2020-02-12 04:58:22AM","2020-02-12 04:59:00AM",10,6.0,0.24
AZSIQOEHMFQ4J,233,"2020-02-12 04:59:04AM","2020-02-12 04:59:47AM",10,10.0,0.26
AZSIQOEHMFQ4J,234,"2020-02-12 04:59:51AM","2020-02-12 05:01:36AM",10,9.0,0.26
