A3O5G4PAUHAVOI,274,"2020-02-12 01:41:37PM","2020-02-12 01:42:39PM",10,6.0,0.27
A3O5G4PAUHAVOI,275,"2020-02-12 01:42:50PM","2020-02-12 01:43:40PM",10,7.0,0.27
A3OW4Y37UD3SML,383,"2020-02-13 03:22:18PM","2020-02-13 03:24:26PM",9,4.0,0.26
A3OW4Y37UD3SML,384,"2020-02-13 03:24:36PM","2020-02-13 03:26:56PM",9,5.0,0.24
A3OW4Y37UD3SML,385,"2020-02-13 03:27:06PM","2020-02-13 03:28:51PM",10,10.0,0.27
A3OW4Y37UD3SML,386,"2020-02-13 03:29:26PM","2020-02-13 03:30:39PM",10,7.0,0.27
A3OW4Y37UD3SML,387,"2020-02-13 03:30:59PM","2020-02-13 03:32:13PM",9,9.0,0.24
A3TVJTQUSMF8NI,18,"2020-02-11 10:16:04AM","2020-02-11 10:17:25AM",10,7.0,0.27
A3TVJTQUSMF8NI,19,"2020-02-11 10:17:37AM","2020-02-11 10:18:37AM",10,7.0,0.27
A3TVJTQUSMF8NI,20,"2020-02-11 10:18:44AM","2020-02-11 10:19:33AM",10,4.0,0.27
A3TVJTQUSMF8NI,21,"2020-02-11 10:19:41AM","2020-02-11 10:20:55AM",10,6.0,0.27
A3TVJTQUSMF8NI,22,"2020-02-11 10:21:12AM","2020-02-11 10:22:11AM",10,8.0,0.27
A3USIJJCFXMG33,270,"2020-02-12 01:38:17PM","2020-02-12 01:38:57PM",10,8.0,0.27
A3USIJJCFXMG33,271,"2020-02-12 01:39:05PM","2020-02-12 01:39:43PM",9,5.0,0.24
A3USIJJCFXMG33,272,"2020-02-12 01:39:49PM","2020-02-12 01:40:19PM",10,6.0,0.27
A3USIJJCFXMG33,273,"2020-02-12 01:40:26PM","2020-02-12 01:41:16PM",10,5.0,0.27
A3USIJJCFXMG33,274,"2020-02-12 01:41:23PM","2020-02-12 01:42:05PM",10,5.0,0.27
A4C4JPLX3M246,507,"2020-02-17 04:29:48PM","2020-02-17 04:31:05PM",10,6.0,0.27
A4C4JPLX3M246,508,"2020-02-17 04:31:15PM","2020-02-17 04:32:37PM",10,7.0,0.27
A4C4JPLX3M246,509,"2020-02-17 04:32:44PM","2020-02-17 04:33:35PM",10,5.0,0.27
A4C4JPLX3M246,510,"2020-02-17 04:33:41PM","2020-02-17 04:34:55PM",10,8.0,0.27
A4C4JPLX3M246,511,"2020-02-17 04:35:05PM","2020-02-17 04:36:49PM",10,7.0,0.27
A7BCBYYNSORBY,453,"2020-02-15 07:43:23PM","2020-02-15 07:44:44PM",7,6.0,0.18
A7BCBYYNSORBY,454,"2020-02-15 07:44:54PM","2020-02-15 07:45:50PM",10,7.0,0.27
A7BCBYYNSORBY,455,"2020-02-15 07:45:59PM","2020-02-15 07:46:38PM",10,8.0,0.27
A7BCBYYNSORBY,456,"2020-02-15 07:46:46PM","2020-02-15 07:47:50PM",10,6.0,0.27
A7BCBYYNSORBY,457,"2020-02-15 07:47:59PM","2020-02-15 07:48:35PM",10,7.0,0.27
A7QWSL1MOFVO7,343,"2020-02-12 06:58:28PM","2020-02-12 07:01:05PM",10,7.0,0.27
A7QWSL1MOFVO7,344,"2020-02-12 07:01:29PM","2020-02-12 07:03:26PM",9,6.0,0.25
A7QWSL1MOFVO7,345,"2020-02-12 07:04:13PM","2020-02-12 07:06:04PM",9,4.0,0.25
A7QWSL1MOFVO7,346,"2020-02-12 07:06:29PM","2020-02-12 07:08:53PM",9,5.0,0.24
A7QWSL1MOFVO7,347,"2020-02-12 07:09:22PM","2020-02-12 07:11:27PM",9,5.0,0.25
AB4SWSQGKADYJ,12,"2020-02-11 09:50:44AM","2020-02-11 09:50:44AM",1,0.0,0.03
AB4SWSQGKADYJ,13,"2020-02-11 09:51:07AM","2020-02-11 09:51:07AM",1,1.0,0.03
AB4SWSQGKADYJ,14,"2020-02-11 09:51:23AM","2020-02-11 09:51:29AM",2,1.0,0.05
AEDANPWFSD3KB,323,"2020-02-12 05:36:27PM","2020-02-12 05:37:01PM",9,5.0,0.23
AEDANPWFSD3KB,324,"2020-02-12 05:37:07PM","2020-02-12 05:37:47PM",10,8.0,0.27
AEDANPWFSD3KB,325,"2020-02-12 05:37:51PM","2020-02-12 05:38:30PM",10,7.0,0.27
AEDANPWFSD3KB,326,"2020-02-12 05:38:37PM","2020-02-12 05:39:08PM",10,9.0,0.27
AEDANPWFSD3KB,327,"2020-02-12 05:39:16PM","2020-02-12 05:39:49PM",10,8.0,0.27
AHFWMHXRTGDK9,160,"2020-02-11 11:45:59PM","2020-02-11 11:46:35PM",9,8.0,0.24
AHFWMHXRTGDK9,161,"2020-02-11 11:46:39PM","2020-02-11 11:48:14PM",7,5.0,0.18
AHFWMHXRTGDK9,162,"2020-02-11 11:48:42PM","2020-02-11 11:49:18PM",10,9.0,0.27
AHFWMHXRTGDK9,163,"2020-02-11 11:49:24PM","2020-02-11 11:50:28PM",10,6.0,0.27
AHFWMHXRTGDK9,164,"2020-02-11 11:50:33PM","2020-02-11 11:51:15PM",10,9.0,0.27
AHLY43ZD9BNAF,153,"2020-02-11 07:26:27PM","2020-02-11 07:27:16PM",10,9.0,0.27
AHLY43ZD9BNAF,154,"2020-02-11 07:27:24PM","2020-02-11 07:28:11PM",10,9.0,0.27
AHLY43ZD9BNAF,155,"2020-02-11 07:28:21PM","2020-02-11 07:29:17PM",10,5.0,0.27
AHLY43ZD9BNAF,156,"2020-02-11 07:29:28PM","2020-02-11 07:30:21PM",10,7.0,0.27
AHLY43ZD9BNAF,157,"2020-02-11 07:30:32PM","2020-02-11 07:31:17PM",10,9.0,0.27
AHPW5R1OVKV1X,302,"2020-02-12 03:11:41PM","2020-02-12 03:14:46PM",10,6.0,0.27
AHPW5R1OVKV1X,303,"2020-02-12 03:15:24PM","2020-02-12 03:18:04PM",10,5.0,0.27
AHPW5R1OVKV1X,304,"2020-02-12 03:18:45PM","2020-02-12 03:21:37PM",10,8.0,0.27
AHPW5R1OVKV1X,305,"2020-02-12 03:21:54PM","2020-02-12 03:23:55PM",10,5.0,0.27
AHPW5R1OVKV1X,306,"2020-02-12 03:24:06PM","2020-02-12 03:25:47PM",10,8.0,0.27
ALWIVW72RVB5E,377,"2020-02-13 02:53:27PM","2020-02-13 02:54:42PM",8,6.0,0.2
ALWIVW72RVB5E,378,"2020-02-13 02:54:50PM","2020-02-13 02:55:51PM",8,5.0,0.21
ALWIVW72RVB5E,379,"2020-02-13 02:57:21PM","2020-02-13 02:58:30PM",8,5.0,0.23
ALWIVW72RVB5E,380,"2020-02-13 02:59:12PM","2020-02-13 03:00:07PM",9,4.0,0.24
ALWIVW72RVB5E,381,"2020-02-13 03:00:17PM","2020-02-13 03:01:05PM",9,7.0,0.24
ANMV627610253,260,"2020-02-12 11:48:52AM","2020-02-12 11:50:26AM",10,9.0,0.27
ANMV627610253,261,"2020-02-12 11:50:42AM","2020-02-12 11:52:12AM",10,9.0,0.27
ANMV627610253,262,"2020-02-12 11:52:22AM","2020-02-12 11:53:52AM",10,8.0,0.27
ANMV627610253,263,"2020-02-12 11:53:58AM","2020-02-12 11:55:24AM",10,5.0,0.27
ANMV627610253,264,"2020-02-12 11:55:33AM","2020-02-12 11:56:33AM",10,4.0,0.27
AQSK1671FL496,438,"2020-02-15 02:28:09PM","2020-02-15 02:28:09PM",1,1.0,0.03
AQSK1671FL496,439,"2020-02-15 02:29:28PM","2020-02-15 02:29:43PM",2,0.0,0.05
AQSK1671FL496,440,"2020-02-15 02:30:04PM","2020-02-15 02:30:10PM",2,1.0,0.05
AQSK1671FL496,441,"2020-02-15 02:30:26PM","2020-02-15 02:30:33PM",2,2.0,0.05
AQSK1671FL496,442,"2020-02-15 02:31:06PM","2020-02-15 02:31:11PM",2,1.0,0.05
ATJYRPD1X80EY,43,"2020-02-11 01:23:13PM","2020-02-11 01:24:31PM",10,7.0,0.27
ATJYRPD1X80EY,44,"2020-02-11 01:25:00PM","2020-02-11 01:26:06PM",10,8.0,0.27
ATJYRPD1X80EY,45,"2020-02-11 01:26:23PM","2020-02-11 01:27:35PM",9,5.0,0.23
ATJYRPD1X80EY,46,"2020-02-11 01:27:54PM","2020-02-11 01:28:58PM",10,9.0,0.27
ATJYRPD1X80EY,47,"2020-02-11 01:29:11PM","2020-02-11 01:30:20PM",10,6.0,0.27
AUGN7P7HPWY1H,158,"2020-02-11 09:30:12PM","2020-02-11 09:32:28PM",9,7.0,0.23
AVEUV5HGMBAQA,27,"2020-02-11 11:14:15AM","2020-02-11 11:15:10AM",10,8.0,0.27
AVEUV5HGMBAQA,28,"2020-02-11 11:15:18AM","2020-02-11 11:16:11AM",10,7.0,0.27
AVEUV5HGMBAQA,29,"2020-02-11 11:16:17AM","2020-02-11 11:17:32AM",9,7.0,0.26
AVEUV5HGMBAQA,30,"2020-02-11 11:17:44AM","2020-02-11 11:18:41AM",10,5.0,0.27
AVEUV5HGMBAQA,31,"2020-02-11 11:18:50AM","2020-02-11 11:20:04AM",10,7.0,0.27
AWGOTRBZPJYWN,88,"2020-02-11 03:09:24PM","2020-02-11 03:12:01PM",10,6.0,0.27
AWGOTRBZPJYWN,89,"2020-02-11 03:12:24PM","2020-02-11 03:16:50PM",10,7.0,0.27
AWGOTRBZPJYWN,90,"2020-02-11 03:16:58PM","2020-02-11 03:18:22PM",9,7.0,0.25
AWGOTRBZPJYWN,91,"2020-02-11 03:18:46PM","2020-02-11 03:19:39PM",6,5.0,0.15
AWGOTRBZPJYWN,92,"2020-02-11 03:19:51PM","2020-02-11 03:22:02PM",10,7.0,0.27
AWIG92ISYM93N,249,"2020-02-12 10:38:18AM","2020-02-12 10:40:57AM",10,5.0,0.27
AWIG92ISYM93N,250,"2020-02-12 10:41:23AM","2020-02-12 10:43:55AM",10,5.0,0.27
AWIG92ISYM93N,251,"2020-02-12 10:44:27AM","2020-02-12 10:46:03AM",10,8.0,0.27
AWIG92ISYM93N,252,"2020-02-12 10:46:27AM","2020-02-12 10:49:11AM",10,8.0,0.27
AWIG92ISYM93N,253,"2020-02-12 10:49:30AM","2020-02-12 10:51:17AM",10,6.0,0.27
AWIJA22L1YW6N,203,"2020-02-12 03:42:50AM","2020-02-12 03:44:20AM",10,6.0,0.27
AWIJA22L1YW6N,204,"2020-02-12 03:44:31AM","2020-02-12 03:45:51AM",10,8.0,0.27
AWIJA22L1YW6N,205,"2020-02-12 03:46:02AM","2020-02-12 03:47:43AM",10,5.0,0.27
AWIJA22L1YW6N,206,"2020-02-12 03:47:58AM","2020-02-12 03:49:45AM",10,5.0,0.27
AWIJA22L1YW6N,207,"2020-02-12 03:49:56AM","2020-02-12 03:51:34AM",10,8.0,0.27
AX9LH5UKXP452,460,"2020-02-15 08:41:56PM","2020-02-15 08:43:09PM",10,8.0,0.27
AX9LH5UKXP452,461,"2020-02-15 08:43:35PM","2020-02-15 08:44:36PM",10,7.0,0.27
AX9LH5UKXP452,462,"2020-02-15 08:45:03PM","2020-02-15 08:46:28PM",10,8.0,0.27
AX9LH5UKXP452,463,"2020-02-15 08:46:39PM","2020-02-15 08:48:11PM",10,9.0,0.27
AX9LH5UKXP452,464,"2020-02-15 08:48:21PM","2020-02-15 08:49:16PM",10,8.0,0.27
AYZ10DNMOH3GG,353,"2020-02-12 07:32:08PM","2020-02-12 07:32:46PM",10,9.0,0.27
AYZ10DNMOH3GG,354,"2020-02-12 07:32:55PM","2020-02-12 07:33:44PM",10,5.0,0.27
AYZ10DNMOH3GG,355,"2020-02-12 07:33:57PM","2020-02-12 07:34:37PM",10,6.0,0.27
AYZ10DNMOH3GG,356,"2020-02-12 07:34:50PM","2020-02-12 07:35:40PM",10,6.0,0.27
AYZ10DNMOH3GG,357,"2020-02-12 07:35:47PM","2020-02-12 07:36:45PM",9,6.0,0.26
AZSIQOEHMFQ4J,175,"2020-02-12 02:30:07AM","2020-02-12 02:30:07AM",1,1.0,0.02
AZSIQOEHMFQ4J,176,"2020-02-12 02:30:54AM","2020-02-12 02:31:28AM",5,4.0,0.13
AZSIQOEHMFQ4J,177,"2020-02-12 02:31:54AM","2020-02-12 02:33:27AM",7,4.0,0.2
