A3325LLTO594TG,356,"2020-02-12 03:41:25PM","2020-02-12 03:42:06PM",10,10.0,0.27
A3325LLTO594TG,357,"2020-02-12 03:42:20PM","2020-02-12 03:43:11PM",10,7.0,0.25
A33R99HE75VFE3,466,"2020-02-15 12:49:05PM","2020-02-15 12:50:30PM",10,4.0,0.28
A33R99HE75VFE3,467,"2020-02-15 12:50:42PM","2020-02-15 12:51:56PM",10,9.0,0.25
A33R99HE75VFE3,468,"2020-02-15 12:52:12PM","2020-02-15 12:53:39PM",10,6.0,0.3
A33R99HE75VFE3,469,"2020-02-15 12:53:47PM","2020-02-15 12:54:54PM",10,8.0,0.27
A33R99HE75VFE3,470,"2020-02-15 12:55:04PM","2020-02-15 12:56:05PM",10,7.0,0.27
A33Z2X2GR192YL,153,"2020-02-11 06:25:23PM","2020-02-11 06:28:01PM",10,5.0,0.28
A33Z2X2GR192YL,154,"2020-02-11 06:28:27PM","2020-02-11 06:29:37PM",10,4.0,0.29
A33Z2X2GR192YL,155,"2020-02-11 06:29:55PM","2020-02-11 06:31:25PM",10,5.0,0.27
A33Z2X2GR192YL,156,"2020-02-11 06:31:41PM","2020-02-11 06:33:21PM",10,5.0,0.29
A33Z2X2GR192YL,157,"2020-02-11 06:33:27PM","2020-02-11 06:35:08PM",10,7.0,0.29
A354YHGCCVW4N5,310,"2020-02-12 01:48:32PM","2020-02-12 01:51:42PM",8,5.0,0.21
A354YHGCCVW4N5,311,"2020-02-12 01:51:54PM","2020-02-12 01:54:15PM",9,4.0,0.25
A354YHGCCVW4N5,312,"2020-02-12 01:54:39PM","2020-02-12 01:55:46PM",6,4.0,0.13
A354YHGCCVW4N5,313,"2020-02-12 01:56:33PM","2020-02-12 01:57:35PM",9,8.0,0.23
A35UWK03FDJ4KV,251,"2020-02-12 09:00:31AM","2020-02-12 09:03:31AM",10,6.0,0.28
A37EAIRGC50VZN,422,"2020-02-13 11:11:10AM","2020-02-13 11:13:06AM",9,8.0,0.25
A37EAIRGC50VZN,423,"2020-02-13 11:13:40AM","2020-02-13 11:15:41AM",10,9.0,0.23
A37EAIRGC50VZN,424,"2020-02-13 11:16:06AM","2020-02-13 11:18:16AM",9,6.0,0.27
A37EAIRGC50VZN,425,"2020-02-13 11:19:35AM","2020-02-13 11:21:44AM",8,3.0,0.22
A37EAIRGC50VZN,426,"2020-02-13 11:21:51AM","2020-02-13 11:22:56AM",10,9.0,0.27
A3813SWFH1OWNO,144,"2020-02-11 06:07:30PM","2020-02-11 06:10:09PM",10,7.0,0.28
A3813SWFH1OWNO,145,"2020-02-11 06:10:14PM","2020-02-11 06:11:43PM",10,8.0,0.23
A3813SWFH1OWNO,146,"2020-02-11 06:12:00PM","2020-02-11 06:12:42PM",8,5.0,0.27
A3813SWFH1OWNO,147,"2020-02-11 06:12:48PM","2020-02-11 06:14:11PM",10,8.0,0.25
A3813SWFH1OWNO,148,"2020-02-11 06:14:20PM","2020-02-11 06:15:33PM",10,7.0,0.27
A39DY43GBH49SJ,118,"2020-02-11 04:55:41PM","2020-02-11 04:57:42PM",10,7.0,0.27
A39DY43GBH49SJ,119,"2020-02-11 04:57:48PM","2020-02-11 04:59:29PM",10,8.0,0.28
A39DY43GBH49SJ,120,"2020-02-11 04:59:34PM","2020-02-11 05:01:08PM",10,8.0,0.24
A39DY43GBH49SJ,121,"2020-02-11 05:01:22PM","2020-02-11 05:02:37PM",10,9.0,0.29
A39DY43GBH49SJ,122,"2020-02-11 05:02:44PM","2020-02-11 05:04:03PM",10,7.0,0.25
A3C59JM3AR7MTI,455,"2020-02-15 07:37:33AM","2020-02-15 07:38:46AM",7,7.0,0.2
A3FD3A78NY2PPI,443,"2020-02-13 03:38:28PM","2020-02-13 03:41:44PM",9,6.0,0.22
A3FD3A78NY2PPI,444,"2020-02-13 03:42:41PM","2020-02-13 03:44:17PM",6,3.0,0.2
A3FD3A78NY2PPI,445,"2020-02-13 03:46:43PM","2020-02-13 03:49:02PM",9,4.0,0.2
A3FD3A78NY2PPI,446,"2020-02-13 03:49:09PM","2020-02-13 03:50:50PM",10,8.0,0.33
A3FD3A78NY2PPI,447,"2020-02-13 03:51:05PM","2020-02-13 03:52:27PM",4,1.0,0.12
A3FH8K3XZJADMY,214,"2020-02-12 03:15:26AM","2020-02-12 03:16:10AM",7,4.0,0.2
A3FH8K3XZJADMY,215,"2020-02-12 03:16:24AM","2020-02-12 03:17:56AM",9,6.0,0.2
A3FH8K3XZJADMY,216,"2020-02-12 03:18:22AM","2020-02-12 03:19:59AM",10,7.0,0.3
A3FH8K3XZJADMY,217,"2020-02-12 03:20:18AM","2020-02-12 03:21:47AM",9,7.0,0.26
A3FH8K3XZJADMY,218,"2020-02-12 03:22:00AM","2020-02-12 03:23:37AM",10,9.0,0.28
A3FIN4CUQQ8RN7,87,"2020-02-11 02:42:16PM","2020-02-11 02:44:46PM",10,7.0,0.28
A3FIN4CUQQ8RN7,88,"2020-02-11 02:44:55PM","2020-02-11 02:46:27PM",10,5.0,0.26
A3FIN4CUQQ8RN7,89,"2020-02-11 02:46:32PM","2020-02-11 02:47:56PM",10,7.0,0.23
A3FIN4CUQQ8RN7,90,"2020-02-11 02:48:09PM","2020-02-11 02:49:54PM",10,7.0,0.3
A3FIN4CUQQ8RN7,91,"2020-02-11 02:50:09PM","2020-02-11 02:51:15PM",9,8.0,0.19
A3FPBA6Z1ZBVZE,219,"2020-02-12 03:19:50AM","2020-02-12 03:20:53AM",10,6.0,0.3
A3FPBA6Z1ZBVZE,220,"2020-02-12 03:21:03AM","2020-02-12 03:22:12AM",10,7.0,0.25
A3FPBA6Z1ZBVZE,221,"2020-02-12 03:22:24AM","2020-02-12 03:23:25AM",10,4.0,0.32
A3FPBA6Z1ZBVZE,222,"2020-02-12 03:23:34AM","2020-02-12 03:24:10AM",10,6.0,0.27
A3FPBA6Z1ZBVZE,223,"2020-02-12 03:24:17AM","2020-02-12 03:25:08AM",10,7.0,0.28
A3IT7C62W5QCYD,133,"2020-02-11 05:39:29PM","2020-02-11 05:40:34PM",10,7.0,0.27
A3IT7C62W5QCYD,134,"2020-02-11 05:40:40PM","2020-02-11 05:42:33PM",9,7.0,0.26
A3IT7C62W5QCYD,135,"2020-02-11 05:42:54PM","2020-02-11 05:44:28PM",10,6.0,0.27
A3IT7C62W5QCYD,136,"2020-02-11 05:44:39PM","2020-02-11 05:46:03PM",10,7.0,0.28
A3IT7C62W5QCYD,137,"2020-02-11 05:46:29PM","2020-02-11 05:48:57PM",10,6.0,0.28
A3IXM7AROZIX0H,235,"2020-02-12 05:18:48AM","2020-02-12 05:31:40AM",10,8.0,0.26
A3IXM7AROZIX0H,236,"2020-02-12 05:32:00AM","2020-02-12 05:46:01AM",10,7.0,0.23
A3IXM7AROZIX0H,237,"2020-02-12 05:48:57AM","2020-02-12 06:00:24AM",9,6.0,0.27
A3IXM7AROZIX0H,238,"2020-02-12 06:01:49AM","2020-02-12 06:04:36AM",8,6.0,0.16
A3IXM7AROZIX0H,239,"2020-02-12 06:05:27AM","2020-02-12 06:08:07AM",10,4.0,0.27
A3KT02CXO9T6Z8,123,"2020-02-11 05:05:02PM","2020-02-11 05:05:46PM",10,9.0,0.27
A3KT02CXO9T6Z8,124,"2020-02-11 05:05:57PM","2020-02-11 05:06:37PM",10,4.0,0.26
A3KT02CXO9T6Z8,125,"2020-02-11 05:06:46PM","2020-02-11 05:08:22PM",10,9.0,0.3
A3KT02CXO9T6Z8,126,"2020-02-11 05:08:33PM","2020-02-11 05:09:38PM",9,7.0,0.23
A3KT02CXO9T6Z8,127,"2020-02-11 05:09:43PM","2020-02-11 05:10:36PM",10,7.0,0.29
A3MF5GN0AFDWGN,370,"2020-02-12 05:29:28PM","2020-02-12 05:30:22PM",10,7.0,0.29
A3MF5GN0AFDWGN,371,"2020-02-12 05:30:27PM","2020-02-12 05:31:40PM",10,6.0,0.21
A3MF5GN0AFDWGN,372,"2020-02-12 05:31:46PM","2020-02-12 05:33:31PM",10,9.0,0.29
A3MF5GN0AFDWGN,373,"2020-02-12 05:33:34PM","2020-02-12 05:34:30PM",10,7.0,0.24
A3MF5GN0AFDWGN,374,"2020-02-12 05:34:40PM","2020-02-12 05:36:51PM",10,7.0,0.27
A3MG1TXKB2V3V7,437,"2020-02-13 01:51:22PM","2020-02-13 01:53:01PM",10,8.0,0.27
A3O5G4PAUHAVOI,300,"2020-02-12 01:22:26PM","2020-02-12 01:23:15PM",7,4.0,0.18
A3O5G4PAUHAVOI,301,"2020-02-12 01:23:28PM","2020-02-12 01:24:21PM",9,7.0,0.29
A3O5G4PAUHAVOI,302,"2020-02-12 01:24:27PM","2020-02-12 01:25:03PM",9,8.0,0.2
A3O5G4PAUHAVOI,303,"2020-02-12 01:25:08PM","2020-02-12 01:26:01PM",10,6.0,0.3
A3O5G4PAUHAVOI,304,"2020-02-12 01:26:04PM","2020-02-12 01:31:17PM",9,7.0,0.25
A3OW4Y37UD3SML,438,"2020-02-13 03:08:29PM","2020-02-13 03:11:25PM",10,7.0,0.26
A3OW4Y37UD3SML,439,"2020-02-13 03:11:41PM","2020-02-13 03:13:42PM",10,5.0,0.31
A3OW4Y37UD3SML,440,"2020-02-13 03:13:54PM","2020-02-13 03:15:51PM",10,7.0,0.24
A3OW4Y37UD3SML,441,"2020-02-13 03:16:00PM","2020-02-13 03:17:37PM",10,5.0,0.31
A3OW4Y37UD3SML,442,"2020-02-13 03:17:52PM","2020-02-13 03:19:25PM",10,9.0,0.26
A3PY2P6JOXTOF1,481,"2020-02-15 03:28:17PM","2020-02-15 03:29:39PM",10,5.0,0.27
A3PY2P6JOXTOF1,482,"2020-02-15 03:29:50PM","2020-02-15 03:31:02PM",8,5.0,0.2
A3PY2P6JOXTOF1,484,"2020-02-15 03:31:35PM","2020-02-15 03:32:42PM",7,5.0,0.15
A3PY2P6JOXTOF1,485,"2020-02-15 03:32:58PM","2020-02-15 03:34:29PM",10,5.0,0.28
A3Q84IRO57KUVU,168,"2020-02-11 07:40:13PM","2020-02-11 07:41:25PM",10,7.0,0.26
A3Q84IRO57KUVU,169,"2020-02-11 07:41:35PM","2020-02-11 07:42:33PM",10,8.0,0.3
A3Q84IRO57KUVU,170,"2020-02-11 07:42:45PM","2020-02-11 07:43:38PM",10,8.0,0.26
A3Q84IRO57KUVU,171,"2020-02-11 07:43:43PM","2020-02-11 07:44:58PM",10,8.0,0.29
A3Q84IRO57KUVU,172,"2020-02-11 07:45:05PM","2020-02-11 07:45:34PM",5,3.0,0.15
A3TVJTQUSMF8NI,19,"2020-02-11 09:56:47AM","2020-02-11 09:58:37AM",10,8.0,0.27
A3TVJTQUSMF8NI,20,"2020-02-11 09:58:46AM","2020-02-11 10:00:06AM",10,9.0,0.28
A3TVJTQUSMF8NI,21,"2020-02-11 10:00:16AM","2020-02-11 10:01:31AM",10,8.0,0.26
A3TVJTQUSMF8NI,22,"2020-02-11 10:01:41AM","2020-02-11 10:03:05AM",10,6.0,0.28
A3TVJTQUSMF8NI,23,"2020-02-11 10:03:25AM","2020-02-11 10:04:39AM",10,9.0,0.26
A3USIJJCFXMG33,295,"2020-02-12 01:01:14PM","2020-02-12 01:02:02PM",7,4.0,0.17
A3USIJJCFXMG33,296,"2020-02-12 01:02:19PM","2020-02-12 01:03:11PM",9,6.0,0.21
A3USIJJCFXMG33,297,"2020-02-12 01:03:29PM","2020-02-12 01:05:03PM",9,6.0,0.25
A3USIJJCFXMG33,298,"2020-02-12 01:05:12PM","2020-02-12 01:06:00PM",9,6.0,0.21
A3USIJJCFXMG33,299,"2020-02-12 01:06:22PM","2020-02-12 01:07:13PM",10,7.0,0.28
A4C4JPLX3M246,527,"2020-02-17 03:55:32PM","2020-02-17 03:58:05PM",10,9.0,0.27
A4C4JPLX3M246,528,"2020-02-17 03:58:21PM","2020-02-17 04:02:54PM",10,7.0,0.21
A4C4JPLX3M246,529,"2020-02-17 04:03:03PM","2020-02-17 04:05:09PM",10,7.0,0.29
A4C4JPLX3M246,530,"2020-02-17 04:05:29PM","2020-02-17 04:06:43PM",10,6.0,0.26
A4C4JPLX3M246,531,"2020-02-17 04:06:51PM","2020-02-17 04:12:48PM",10,9.0,0.27
A4RRZONHURU74,506,"2020-02-16 04:59:55AM","2020-02-16 05:00:58AM",10,10.0,0.25
A4RRZONHURU74,508,"2020-02-16 05:01:57AM","2020-02-16 05:04:52AM",10,9.0,0.22
A4RRZONHURU74,509,"2020-02-16 05:05:13AM","2020-02-16 05:06:27AM",10,6.0,0.27
A4RRZONHURU74,510,"2020-02-16 05:06:42AM","2020-02-16 05:07:42AM",10,9.0,0.24
A4SY4OEPSZ5M0,496,"2020-02-15 11:12:26PM","2020-02-15 11:13:33PM",10,4.0,0.28
A4SY4OEPSZ5M0,497,"2020-02-15 11:13:38PM","2020-02-15 11:14:49PM",10,5.0,0.28
A4SY4OEPSZ5M0,498,"2020-02-15 11:14:56PM","2020-02-15 11:15:52PM",10,8.0,0.28
A4SY4OEPSZ5M0,499,"2020-02-15 11:16:00PM","2020-02-15 11:16:56PM",10,6.0,0.27
A4SY4OEPSZ5M0,500,"2020-02-15 11:17:01PM","2020-02-15 11:17:51PM",10,8.0,0.27
A7GYCZ27UHKWX,112,"2020-02-11 03:51:04PM","2020-02-11 03:54:39PM",9,8.0,0.21
A7GYCZ27UHKWX,113,"2020-02-11 03:55:34PM","2020-02-11 03:57:08PM",9,7.0,0.23
A7GYCZ27UHKWX,114,"2020-02-11 03:57:25PM","2020-02-11 03:59:37PM",9,6.0,0.27
A7GYCZ27UHKWX,115,"2020-02-11 03:59:56PM","2020-02-11 04:03:00PM",10,6.0,0.26
A7GYCZ27UHKWX,116,"2020-02-11 04:03:19PM","2020-02-11 04:04:46PM",10,9.0,0.3
A7QWSL1MOFVO7,389,"2020-02-12 07:14:09PM","2020-02-12 07:16:18PM",10,6.0,0.29
A7QWSL1MOFVO7,390,"2020-02-12 07:16:32PM","2020-02-12 07:18:37PM",6,5.0,0.2
A7QWSL1MOFVO7,391,"2020-02-12 07:19:52PM","2020-02-12 07:21:01PM",9,5.0,0.26
A7QWSL1MOFVO7,392,"2020-02-12 07:21:48PM","2020-02-12 07:23:15PM",8,3.0,0.21
A7QWSL1MOFVO7,393,"2020-02-12 07:23:51PM","2020-02-12 07:25:08PM",9,5.0,0.26
A7S1AV8RM7GMF,3,"2020-02-11 08:34:45AM","2020-02-11 08:34:45AM",1,1.0,0.03
AB4SWSQGKADYJ,24,"2020-02-11 10:23:38AM","2020-02-11 10:24:43AM",7,2.0,0.22
AB4SWSQGKADYJ,25,"2020-02-11 10:24:50AM","2020-02-11 10:27:24AM",10,8.0,0.22
AB4SWSQGKADYJ,26,"2020-02-11 10:27:31AM","2020-02-11 10:28:25AM",10,7.0,0.31
AB4SWSQGKADYJ,27,"2020-02-11 10:28:38AM","2020-02-11 10:29:29AM",10,7.0,0.25
AB4SWSQGKADYJ,28,"2020-02-11 10:29:35AM","2020-02-11 10:30:26AM",10,6.0,0.29
AE5DFKX78LO7P,517,"2020-02-16 09:57:29PM","2020-02-16 09:59:41PM",10,4.0,0.28
AE5DFKX78LO7P,518,"2020-02-16 09:59:49PM","2020-02-16 10:04:57PM",10,7.0,0.25
AE5DFKX78LO7P,519,"2020-02-16 10:05:14PM","2020-02-16 10:08:20PM",10,7.0,0.28
AE5DFKX78LO7P,520,"2020-02-16 10:08:41PM","2020-02-16 10:11:44PM",10,6.0,0.25
AE5DFKX78LO7P,521,"2020-02-16 10:11:51PM","2020-02-16 10:14:20PM",8,6.0,0.21
AEDANPWFSD3KB,364,"2020-02-12 05:23:49PM","2020-02-12 05:24:30PM",9,8.0,0.28
AEDANPWFSD3KB,365,"2020-02-12 05:24:36PM","2020-02-12 05:25:18PM",10,7.0,0.32
AEDANPWFSD3KB,366,"2020-02-12 05:25:24PM","2020-02-12 05:26:10PM",10,7.0,0.28
AEDANPWFSD3KB,367,"2020-02-12 05:26:14PM","2020-02-12 05:26:56PM",10,7.0,0.31
AEDANPWFSD3KB,368,"2020-02-12 05:27:02PM","2020-02-12 05:27:39PM",10,8.0,0.3
AHLY43ZD9BNAF,158,"2020-02-11 07:31:58PM","2020-02-11 07:32:43PM",10,6.0,0.27
AHLY43ZD9BNAF,159,"2020-02-11 07:32:52PM","2020-02-11 07:33:37PM",10,8.0,0.29
AHLY43ZD9BNAF,160,"2020-02-11 07:33:41PM","2020-02-11 07:34:21PM",10,7.0,0.21
AHLY43ZD9BNAF,161,"2020-02-11 07:34:27PM","2020-02-11 07:35:29PM",10,6.0,0.27
AHLY43ZD9BNAF,162,"2020-02-11 07:35:38PM","2020-02-11 07:36:46PM",10,6.0,0.24
AHPW5R1OVKV1X,348,"2020-02-12 03:27:28PM","2020-02-12 03:30:38PM",10,9.0,0.27
AHPW5R1OVKV1X,349,"2020-02-12 03:32:30PM","2020-02-12 03:33:52PM",10,7.0,0.28
AHPW5R1OVKV1X,350,"2020-02-12 03:33:57PM","2020-02-12 03:36:42PM",10,5.0,0.23
AHPW5R1OVKV1X,351,"2020-02-12 03:36:49PM","2020-02-12 03:38:23PM",10,8.0,0.29
AHPW5R1OVKV1X,352,"2020-02-12 03:38:55PM","2020-02-12 03:40:51PM",10,8.0,0.26
AIFRN9GF0Q1ZI,91,"2020-02-11 02:48:50PM","2020-02-11 02:50:50PM",10,4.0,0.23
AIFRN9GF0Q1ZI,92,"2020-02-11 02:51:13PM","2020-02-11 02:52:21PM",9,5.0,0.26
AIFRN9GF0Q1ZI,93,"2020-02-11 02:52:38PM","2020-02-11 02:54:04PM",9,4.0,0.22
AIFRN9GF0Q1ZI,94,"2020-02-11 02:54:15PM","2020-02-11 02:55:40PM",10,6.0,0.27
AIFRN9GF0Q1ZI,95,"2020-02-11 02:55:49PM","2020-02-11 02:57:14PM",10,3.0,0.24
AMK5G3916QF5N,406,"2020-02-12 08:44:56PM","2020-02-12 08:47:20PM",8,6.0,0.21
AMK5G3916QF5N,407,"2020-02-12 08:47:32PM","2020-02-12 08:49:26PM",9,5.0,0.23
AMK5G3916QF5N,408,"2020-02-12 08:49:33PM","2020-02-12 08:50:59PM",10,5.0,0.33
AMK5G3916QF5N,409,"2020-02-12 08:51:13PM","2020-02-12 08:52:19PM",10,5.0,0.28
AMK5G3916QF5N,410,"2020-02-12 08:52:31PM","2020-02-12 08:54:01PM",10,5.0,0.28
ANMV627610253,344,"2020-02-12 03:23:52PM","2020-02-12 03:25:12PM",10,8.0,0.29
ANMV627610253,345,"2020-02-12 03:25:17PM","2020-02-12 03:26:02PM",10,2.0,0.29
ANMV627610253,346,"2020-02-12 03:26:08PM","2020-02-12 03:26:51PM",10,7.0,0.24
ANMV627610253,347,"2020-02-12 03:26:54PM","2020-02-12 03:27:40PM",10,5.0,0.27
ANMV627610253,348,"2020-02-12 03:27:44PM","2020-02-12 03:28:34PM",10,8.0,0.27
AQSK1671FL496,474,"2020-02-15 02:33:11PM","2020-02-15 02:33:11PM",1,1.0,0.03
AQSK1671FL496,475,"2020-02-15 02:33:29PM","2020-02-15 02:33:48PM",2,1.0,0.04
AQSK1671FL496,476,"2020-02-15 02:34:01PM","2020-02-15 02:35:44PM",9,7.0,0.23
AQSK1671FL496,477,"2020-02-15 02:36:27PM","2020-02-15 02:37:47PM",6,6.0,0.15
AQSK1671FL496,478,"2020-02-15 02:37:54PM","2020-02-15 02:38:25PM",4,4.0,0.08
AR73R3ZQI14UA,97,"2020-02-11 02:56:38PM","2020-02-11 03:00:13PM",10,6.0,0.27
AR73R3ZQI14UA,98,"2020-02-11 03:00:22PM","2020-02-11 03:03:19PM",10,7.0,0.25
AR73R3ZQI14UA,99,"2020-02-11 03:03:45PM","2020-02-11 03:06:27PM",10,7.0,0.29
AR73R3ZQI14UA,100,"2020-02-11 03:06:34PM","2020-02-11 03:08:28PM",10,7.0,0.24
AR73R3ZQI14UA,101,"2020-02-11 03:08:35PM","2020-02-11 03:10:36PM",10,8.0,0.28
ATJYRPD1X80EY,411,"2020-02-13 01:37:38AM","2020-02-13 01:39:08AM",10,6.0,0.23
ATJYRPD1X80EY,412,"2020-02-13 01:39:15AM","2020-02-13 01:40:27AM",10,4.0,0.26
ATJYRPD1X80EY,413,"2020-02-13 01:40:32AM","2020-02-13 01:41:21AM",10,9.0,0.21
ATJYRPD1X80EY,414,"2020-02-13 01:41:27AM","2020-02-13 01:42:32AM",10,6.0,0.28
ATJYRPD1X80EY,415,"2020-02-13 01:42:40AM","2020-02-13 01:43:49AM",10,7.0,0.22
AUGN7P7HPWY1H,173,"2020-02-11 09:33:57PM","2020-02-11 09:35:57PM",9,7.0,0.24
AVEUV5HGMBAQA,41,"2020-02-11 11:20:42AM","2020-02-11 11:21:48AM",9,9.0,0.25
AVEUV5HGMBAQA,42,"2020-02-11 11:21:54AM","2020-02-11 11:22:48AM",10,9.0,0.28
AVEUV5HGMBAQA,43,"2020-02-11 11:22:53AM","2020-02-11 11:23:50AM",10,9.0,0.22
AVEUV5HGMBAQA,44,"2020-02-11 11:24:00AM","2020-02-11 11:24:57AM",10,5.0,0.3
AVEUV5HGMBAQA,45,"2020-02-11 11:25:02AM","2020-02-11 11:26:06AM",10,8.0,0.25
AWGOTRBZPJYWN,107,"2020-02-11 03:23:11PM","2020-02-11 03:24:33PM",10,9.0,0.26
AWGOTRBZPJYWN,108,"2020-02-11 03:24:45PM","2020-02-11 03:25:50PM",10,7.0,0.29
AWGOTRBZPJYWN,109,"2020-02-11 03:26:09PM","2020-02-11 03:27:32PM",9,7.0,0.2
AWGOTRBZPJYWN,110,"2020-02-11 03:27:38PM","2020-02-11 03:28:23PM",4,4.0,0.11
AWGOTRBZPJYWN,111,"2020-02-11 03:28:34PM","2020-02-11 03:29:59PM",10,9.0,0.25
AWIG92ISYM93N,272,"2020-02-12 11:03:53AM","2020-02-12 11:06:05AM",10,4.0,0.28
AWIG92ISYM93N,273,"2020-02-12 11:06:12AM","2020-02-12 11:07:38AM",10,7.0,0.27
AWIG92ISYM93N,274,"2020-02-12 11:07:54AM","2020-02-12 11:09:51AM",10,7.0,0.31
AWIG92ISYM93N,275,"2020-02-12 11:09:57AM","2020-02-12 11:11:18AM",10,7.0,0.26
AWIG92ISYM93N,276,"2020-02-12 11:11:33AM","2020-02-12 11:13:14AM",10,6.0,0.29
AWIJA22L1YW6N,215,"2020-02-12 03:16:33AM","2020-02-12 03:18:54AM",10,8.0,0.23
AWIJA22L1YW6N,216,"2020-02-12 03:19:25AM","2020-02-12 03:21:43AM",10,5.0,0.25
AWIJA22L1YW6N,217,"2020-02-12 03:22:02AM","2020-02-12 03:24:33AM",10,5.0,0.21
AWIJA22L1YW6N,218,"2020-02-12 03:24:53AM","2020-02-12 03:26:44AM",10,9.0,0.3
AWIJA22L1YW6N,219,"2020-02-12 03:26:58AM","2020-02-12 03:28:39AM",10,6.0,0.22
AX9LH5UKXP452,174,"2020-02-11 10:04:53PM","2020-02-11 10:04:53PM",1,0.0,0.02
AX9LH5UKXP452,176,"2020-02-11 10:06:04PM","2020-02-11 10:08:34PM",8,6.0,0.16
AX9LH5UKXP452,177,"2020-02-11 10:08:43PM","2020-02-11 10:08:43PM",1,0.0,0.01
AX9LH5UKXP452,178,"2020-02-11 10:09:20PM","2020-02-11 10:10:08PM",9,6.0,0.27
AX9LH5UKXP452,179,"2020-02-11 10:10:32PM","2020-02-11 10:10:40PM",2,1.0,0.04
AX9LH5UKXP452,180,"2020-02-11 10:10:58PM","2020-02-11 10:12:07PM",6,3.0,0.22
AX9LH5UKXP452,181,"2020-02-11 10:12:20PM","2020-02-11 10:13:32PM",9,5.0,0.22
AX9LH5UKXP452,182,"2020-02-11 10:13:43PM","2020-02-11 10:15:36PM",10,6.0,0.29
AYZ10DNMOH3GG,394,"2020-02-12 07:30:37PM","2020-02-12 07:31:30PM",10,7.0,0.3
AZSIQOEHMFQ4J,237,"2020-02-12 05:38:51AM","2020-02-12 05:40:16AM",10,7.0,0.26
AZSIQOEHMFQ4J,238,"2020-02-12 05:40:23AM","2020-02-12 05:40:59AM",10,9.0,0.3
AZSIQOEHMFQ4J,239,"2020-02-12 05:41:07AM","2020-02-12 05:41:39AM",10,8.0,0.26
AZSIQOEHMFQ4J,240,"2020-02-12 05:41:43AM","2020-02-12 05:42:33AM",9,5.0,0.26
AZSIQOEHMFQ4J,241,"2020-02-12 05:42:42AM","2020-02-12 05:43:22AM",9,5.0,0.25
