A3RAL81XKTKNMS,292,"2019-07-11 06:59:58PM","2019-07-11 06:59:58PM",1,0.0,0.02
A3RAL81XKTKNMS,294,"2019-07-11 07:00:52PM","2019-07-11 07:00:52PM",1,1.0,0.03
A3SBNJPZS7E2AX,53,"2019-07-10 08:47:28PM","2019-07-10 08:49:05PM",3,1.0,0.13
A3SBNJPZS7E2AX,54,"2019-07-10 08:49:25PM","2019-07-10 08:49:41PM",3,1.0,0.08
A3SBNJPZS7E2AX,55,"2019-07-10 08:49:49PM","2019-07-10 08:50:01PM",3,1.0,0.11
A3SLY0SJLJZ0J1,426,"2019-07-13 06:50:57AM","2019-07-13 06:50:57AM",1,1.0,0.03
A3SLY0SJLJZ0J1,427,"2019-07-13 06:51:07AM","2019-07-13 06:51:25AM",2,0.0,0.06
A3SLY0SJLJZ0J1,428,"2019-07-13 06:51:50AM","2019-07-13 06:51:58AM",2,1.0,0.055
A3SWYPKNAPAQKI,584,"2019-07-15 03:14:46AM","2019-07-15 03:15:08AM",3,3.0,0.08
A3SWYPKNAPAQKI,585,"2019-07-15 03:15:25AM","2019-07-15 03:16:02AM",3,2.0,0.11
A3SWYPKNAPAQKI,586,"2019-07-15 03:16:17AM","2019-07-15 03:16:36AM",3,3.0,0.07
A3UNKB1RRNN2FT,46,"2019-07-10 08:43:26PM","2019-07-10 08:43:47PM",3,2.0,0.12
A3UNKB1RRNN2FT,47,"2019-07-10 08:43:57PM","2019-07-10 08:44:11PM",3,2.0,0.1
A3UNKB1RRNN2FT,48,"2019-07-10 08:44:31PM","2019-07-10 08:45:06PM",2,1.0,0.08
A3VLGVKJOHU58D,52,"2019-07-10 08:45:52PM","2019-07-10 08:49:08PM",3,3.0,0.1
A3VLGVKJOHU58D,53,"2019-07-10 08:49:19PM","2019-07-10 08:49:35PM",3,2.0,0.11
A3VLGVKJOHU58D,54,"2019-07-10 08:49:40PM","2019-07-10 08:49:47PM",3,2.0,0.1
A5FUU339LEP25,13,"2019-07-10 08:25:14PM","2019-07-10 08:25:26PM",2,1.0,0.05
A5FUU339LEP25,14,"2019-07-10 08:25:34PM","2019-07-10 08:25:50PM",3,1.0,0.1
A5FUU339LEP25,15,"2019-07-10 08:25:57PM","2019-07-10 08:26:13PM",3,2.0,0.075
A8289AEOKHKV4,263,"2019-07-11 12:20:22PM","2019-07-11 12:20:34PM",2,1.0,0.045
A8289AEOKHKV4,264,"2019-07-11 12:20:44PM","2019-07-11 12:20:55PM",3,2.0,0.09
A8289AEOKHKV4,265,"2019-07-11 12:21:14PM","2019-07-11 12:21:14PM",1,1.0,0.02
A843DU1CYIR9Z,316,"2019-07-12 11:28:17AM","2019-07-12 11:28:48AM",3,2.0,0.09
A843DU1CYIR9Z,317,"2019-07-12 11:29:09AM","2019-07-12 11:29:32AM",3,2.0,0.07
A843DU1CYIR9Z,318,"2019-07-12 11:29:43AM","2019-07-12 11:30:01AM",3,2.0,0.095
A9UBOMDU3AJYF,588,"2019-07-15 04:15:02AM","2019-07-15 04:15:20AM",3,3.0,0.095
A9UBOMDU3AJYF,589,"2019-07-15 04:15:26AM","2019-07-15 04:15:54AM",3,1.0,0.09
A9UBOMDU3AJYF,590,"2019-07-15 04:16:18AM","2019-07-15 04:17:07AM",3,0.0,0.1
AAABU3NPTCTAR,464,"2019-07-13 03:18:13PM","2019-07-13 03:19:15PM",3,2.0,0.1
AAABU3NPTCTAR,465,"2019-07-13 03:20:52PM","2019-07-13 03:22:09PM",3,1.0,0.095
AAABU3NPTCTAR,466,"2019-07-13 03:22:31PM","2019-07-13 03:24:24PM",3,2.0,0.1
AAXILKN9M4YW1,659,"2019-07-15 02:54:09PM","2019-07-15 02:54:27PM",3,1.0,0.07
AAXILKN9M4YW1,660,"2019-07-15 02:54:34PM","2019-07-15 02:55:07PM",3,2.0,0.1
AAXILKN9M4YW1,661,"2019-07-15 02:55:18PM","2019-07-15 02:55:33PM",3,2.0,0.08
AI01TBF4CXKXI,499,"2019-07-14 07:45:40AM","2019-07-14 07:46:22AM",3,2.0,0.1
AI01TBF4CXKXI,500,"2019-07-14 07:46:39AM","2019-07-14 07:47:08AM",3,2.0,0.12
AI01TBF4CXKXI,501,"2019-07-14 07:47:22AM","2019-07-14 07:47:36AM",3,1.0,0.08
AKLKDS34ZAGML,352,"2019-07-12 04:50:41PM","2019-07-12 04:51:25PM",3,2.0,0.12
AKLKDS34ZAGML,353,"2019-07-12 04:51:48PM","2019-07-12 04:52:02PM",3,2.0,0.09
AL4A0AKTQGE4A,435,"2019-07-13 06:58:19AM","2019-07-13 06:59:57AM",3,2.0,0.085
AL4A0AKTQGE4A,436,"2019-07-13 07:00:10AM","2019-07-13 07:00:29AM",3,1.0,0.06
AL4A0AKTQGE4A,437,"2019-07-13 07:00:39AM","2019-07-13 07:00:56AM",2,1.0,0.065
AMHZ8D856PO3F,617,"2019-07-15 09:38:52AM","2019-07-15 09:40:11AM",3,2.0,0.08
AMHZ8D856PO3F,618,"2019-07-15 09:41:12AM","2019-07-15 09:42:31AM",3,2.0,0.125
AMHZ8D856PO3F,619,"2019-07-15 09:43:46AM","2019-07-15 09:44:41AM",3,1.0,0.095
AOEO9ZV81R0I4,281,"2019-07-11 04:33:16PM","2019-07-11 04:33:39PM",3,3.0,0.11
AOEO9ZV81R0I4,282,"2019-07-11 04:33:46PM","2019-07-11 04:34:07PM",3,2.0,0.13
AOEO9ZV81R0I4,283,"2019-07-11 04:34:17PM","2019-07-11 04:34:39PM",3,2.0,0.1
AOGEGRPMKRKY,24,"2019-07-10 08:31:12PM","2019-07-10 08:31:34PM",3,2.0,0.11
AOGEGRPMKRKY,25,"2019-07-10 08:31:46PM","2019-07-10 08:31:58PM",2,1.0,0.09
AOGEGRPMKRKY,26,"2019-07-10 08:32:13PM","2019-07-10 08:32:35PM",3,2.0,0.1
AOY5CF0UQUMO2,124,"2019-07-10 11:51:30PM","2019-07-10 11:51:54PM",3,2.0,0.065
AOY5CF0UQUMO2,125,"2019-07-10 11:52:14PM","2019-07-10 11:53:03PM",3,1.0,0.12
AOY5CF0UQUMO2,126,"2019-07-10 11:53:19PM","2019-07-10 11:53:56PM",3,3.0,0.075
APF1EAZT104LQ,111,"2019-07-10 10:19:19PM","2019-07-10 10:19:41PM",3,2.0,0.1
AS11VPZ1QAEQB,205,"2019-07-11 06:08:47AM","2019-07-11 06:09:09AM",3,2.0,0.08
AS11VPZ1QAEQB,206,"2019-07-11 06:09:42AM","2019-07-11 06:10:12AM",3,3.0,0.105
AS11VPZ1QAEQB,207,"2019-07-11 06:10:42AM","2019-07-11 06:11:16AM",3,2.0,0.09
ASG1PXG3EUYN8,250,"2019-07-11 11:21:42AM","2019-07-11 11:21:42AM",1,1.0,0.05
ASG1PXG3EUYN8,251,"2019-07-11 11:22:15AM","2019-07-11 11:22:45AM",3,3.0,0.1
ASG1PXG3EUYN8,252,"2019-07-11 11:23:37AM","2019-07-11 11:24:21AM",3,1.0,0.09
ASW8M4F98R3R6,82,"2019-07-10 09:20:50PM","2019-07-10 09:21:16PM",3,1.0,0.07
ASW8M4F98R3R6,83,"2019-07-10 09:21:39PM","2019-07-10 09:22:05PM",3,1.0,0.11
ASW8M4F98R3R6,84,"2019-07-10 09:22:37PM","2019-07-10 09:22:49PM",3,1.0,0.08
AXID3RPK6NZT6,7,"2019-07-10 08:23:23PM","2019-07-10 08:23:47PM",3,2.0,0.1
AXID3RPK6NZT6,8,"2019-07-10 08:24:34PM","2019-07-10 08:24:56PM",2,0.0,0.07
AXID3RPK6NZT6,9,"2019-07-10 08:25:38PM","2019-07-10 08:26:29PM",3,2.0,0.1
AXKHNWMKGT751,564,"2019-07-14 07:03:03PM","2019-07-14 07:03:32PM",2,1.0,0.06
AXKHNWMKGT751,565,"2019-07-14 07:03:46PM","2019-07-14 07:04:41PM",3,2.0,0.11
AXKHNWMKGT751,566,"2019-07-14 07:05:58PM","2019-07-14 07:05:58PM",1,1.0,0.04
AYDIZBR38B0TY,155,"2019-07-11 02:47:46AM","2019-07-11 02:48:41AM",3,1.0,0.1
AYDIZBR38B0TY,156,"2019-07-11 02:49:14AM","2019-07-11 02:49:34AM",3,1.0,0.14
AYDIZBR38B0TY,157,"2019-07-11 02:49:51AM","2019-07-11 02:50:16AM",3,2.0,0.105
AYQ8YE6T9W8FB,505,"2019-07-14 08:06:03AM","2019-07-14 08:06:13AM",2,1.0,0.1
AYQ8YE6T9W8FB,506,"2019-07-14 08:06:26AM","2019-07-14 08:07:27AM",3,1.0,0.065
AYQ8YE6T9W8FB,507,"2019-07-14 08:07:35AM","2019-07-14 08:07:49AM",3,2.0,0.11
AZI9VZ55E3TP2,347,"2019-07-12 04:42:55PM","2019-07-12 04:43:37PM",3,2.0,0.09
AZI9VZ55E3TP2,348,"2019-07-12 04:43:44PM","2019-07-12 04:44:36PM",3,2.0,0.1
AZI9VZ55E3TP2,349,"2019-07-12 04:44:50PM","2019-07-12 04:45:32PM",3,2.0,0.08
